hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
39206390,OTHER UNSATURATED-POLYSTERS,KG,Saudi Arabia,,1038,394148,30255,213632,7382,882200,44167
39206390,OTHER UNSATURATED-POLYSTERS,KG,Spain,,,567,284,,,505559,7875
39206390,OTHER UNSATURATED-POLYSTERS,KG,Sweden,,,1,142,,,53380,679
39206390,OTHER UNSATURATED-POLYSTERS,KG,Thailand,,,20298,4713,26,467,123848,10215
39206390,OTHER UNSATURATED-POLYSTERS,KG,U.S.America,50310,959,197728,11099,39055,494,1059032,37387
39206390,OTHER UNSATURATED-POLYSTERS,KG,United Arab Emirates,25461,485,779103,17411,140517,2671,1539279,25235
39206390,OTHER UNSATURATED-POLYSTERS,KG,United Kingdom,,,79883,3366,,,292645,5230
39206390,OTHER UNSATURATED-POLYSTERS,KG,India,,,11147,1825,,,,
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,ALL COUNTRIES,318580,8573,4380128,125548,1360414,17385,2556592,90393
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Belgium,,,,,,,1,329
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,China,311690,4366,3469991,70144,853200,8971,1517050,54244
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Germany,,,,,,,,466
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,India,827,271,720337,31099,61194,7846,343073,21812
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Malaysia,6063,3935,51113,14741,,,43398,7355
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Morocco,,,100,476,,,,
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,O.Asia(Tai.For.Pe.Ki,,,6267,3627,,,,
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Poland,,,75000,1909,,,129642,2062
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Sri Lanka,,,,,446000,484,446000,484
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,Turkey,,,20477,1268,,,,790
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,U.S.America,,,,,,,2202,52
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,United Arab Emirates,,,36843,2285,20,84,14741,1797
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,United Kingdom,,,,,,,60485,1000
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,U.S.America,,,,,,,229,113
39219090,OTH PL/SHEET FOAMED&BRIGDED,KG,United Arab Emirates,,,1,1,,,,
39231000,"BOXES,CASES,CRATES PLASTIC",KG,ALL COUNTRIES,2,28,14549,2152,,3016,9751,8415
39231000,"BOXES,CASES,CRATES PLASTIC",KG,China,,,102,348,,3016,2465,7541
39231000,"BOXES,CASES,CRATES PLASTIC",KG,Indonesia,,,,,,,5049,499
39231000,"BOXES,CASES,CRATES PLASTIC",KG,O.Asia(Tai.For.Pe.Ki,,,685,312,,,,
39231000,"BOXES,CASES,CRATES PLASTIC",KG,Sri Lanka,2,28,10002,74,,,,
39231000,"BOXES,CASES,CRATES PLASTIC",KG,United Arab Emirates,,,3760,1417,,,2237,375
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,ALL COUNTRIES,,,12180,2338,4200,189,5549,653
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,China,,,,2,,,1349,464
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,India,,,12180,2337,,,,
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,U.S.America,,,,,4200,189,4200,189
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,China,,,1884,2598,1445,528,1622,2981
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Germany,,,,,,,646,323
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,India,,,18475,3482,,,22629,5343
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Ireland,,,14160,180,,,17948,700
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Italy,,,,,,,21990,278
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Malaysia,,,3237,2846,,,100400,1318
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Netherlands,,,,,,,15780,201
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,Qatar,,,,,,,38060,485
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,U.S.America,,,,227,,,21465,846
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,United Arab Emirates,,,,,,,18549,220
39232100,SACK&BAG OF POLYMER OF ETHYL,KG,United Kingdom,,,25560,324,23900,303,151041,2297
39233010,BOTTLES,KG,ALL COUNTRIES,,,212481,936,,,,7102
39233010,BOTTLES,KG,China,,,210000,399,,,,7102
39233010,BOTTLES,KG,O.Asia(Tai.For.Pe.Ki,,,2000,356,,,,
39233010,BOTTLES,KG,United Arab Emirates,,,481,181,,,,
39233010,BOTTLES,KG,Germany,,,1,43,,,3,3
39233010,BOTTLES,KG,Hong Kong S.A.Re.Chi,,,,,,,11,151
39233010,BOTTLES,KG,India,,,12990,24486,,,1783,892
39233010,BOTTLES,KG,"Korea, Republic of",,,22,13,,,,
39233010,BOTTLES,KG,Netherlands,,,772,10166,,,,
39233010,BOTTLES,KG,Portugal,,,100,57,,,,
39233010,BOTTLES,KG,U.S.America,,,,,,,40,104
39233010,BOTTLES,KG,United Arab Emirates,,,,1978,,,,
39233010,BOTTLES,KG,China,,,,,,,3600,535
39233010,BOTTLES,KG,O.Asia(Tai.For.Pe.Ki,,,280,41,,,1275,283
39233010,BOTTLES,KG,China,,,,161,,,,174
39233010,BOTTLES,KG,"Korea, Republic of",,,,,,,528,270
39233010,BOTTLES,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,69495,224
39233010,BOTTLES,KG,China,,631,,699,,,,
39233010,BOTTLES,KG,Germany,,,,,,,1,1179
39233010,BOTTLES,KG,India,,,,,,,217264,15311
39233010,BOTTLES,KG,O.Asia(Tai.For.Pe.Ki,,,283400,448,,,33,17
39233010,BOTTLES,KG,United Arab Emirates,,,1215,3,,,,
39233010,BOTTLES,KG,China,,,,,,,2168,580
39233010,BOTTLES,KG,India,800,572,800,572,,,,
39233010,BOTTLES,KG,Japan,,,180,569,,,,
39233010,BOTTLES,KG,United Arab Emirates,,,,,1200,51,2000,85
39233010,BOTTLES,KG,Canada,57998,982,119678,1972,,,,
39233010,BOTTLES,KG,Hong Kong S.A.Re.Chi,,,900,562,,,,
39233010,BOTTLES,KG,Japan,25500,459,105188,5831,,,,
39233010,BOTTLES,KG,Saudi Arabia,,,183900,6376,,,,
39233010,BOTTLES,KG,U.S.America,25600,298,86985,3095,,,,
39233010,BOTTLES,KG,United Arab Emirates,10984,1502,53845,5912,,,11554,1535
39233010,BOTTLES,KG,United Kingdom,,2206,300,2407,,,,
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,ALL COUNTRIES,,,,194,,,80,39
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,China,,,,194,,,,
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,Japan,,,,,,,80,39
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,China,,833,,2820,,,,536
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,Hong Kong S.A.Re.Chi,,,18,25,,,340,220
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,Marshall Islands,,,2300,18,,,,
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,Netherlands,,,,,,,31024,490
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,O.Asia(Tai.For.Pe.Ki,,,165,578,,,2638,2697
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,U.S.America,,,5500,135,,,526,43
39261000,OFFICE/SCHOOL SUPPLY PLASTIC,KG,United Arab Emirates,,,,,50,264,599,668
39264090,OTH STATUETTES&ORNA ARTICLES,KG,ALL COUNTRIES,,,28563,1515,,,18639,8741
39264090,OTH STATUETTES&ORNA ARTICLES,KG,China,,,29,369,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Denmark,,,19,9,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Hong Kong S.A.Re.Chi,,,,13,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,2401,1497
39264090,OTH STATUETTES&ORNA ARTICLES,KG,U.S.America,,,93,457,,,15870,6780
39264090,OTH STATUETTES&ORNA ARTICLES,KG,United Arab Emirates,,,28400,572,,,344,241
39264090,OTH STATUETTES&ORNA ARTICLES,KG,United Kingdom,,,22,96,,,24,223
39264090,OTH STATUETTES&ORNA ARTICLES,KG,China,,,,,,,1,13
39264090,OTH STATUETTES&ORNA ARTICLES,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,1033,1480
39264090,OTH STATUETTES&ORNA ARTICLES,KG,China,,,506000,249,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Hong Kong S.A.Re.Chi,,,,,,,9,59
39264090,OTH STATUETTES&ORNA ARTICLES,KG,O.Asia(Tai.For.Pe.Ki,,,2544,5139,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Australia,,,28384,7101,,,,4681
39264090,OTH STATUETTES&ORNA ARTICLES,KG,China,,4366,760,16002,2269,1339,8985,10568
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Denmark,,,43,129,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Germany,,,,,,,1,469
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Hong Kong S.A.Re.Chi,,390,4327,4125,1340,345,1340,3254
39264090,OTH STATUETTES&ORNA ARTICLES,KG,India,11360,5532,854326,48332,120000,1902,126550,10068
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Indonesia,,10,,10,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Italy,,,50,9,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Japan,,,,,,,,53
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Malaysia,,1102,,4829,,,,924
39264090,OTH STATUETTES&ORNA ARTICLES,KG,O.Asia(Tai.For.Pe.Ki,,,1402,833,2000,5952,2000,16644
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Saudi Arabia,,,43802,1373,107530,2839,108417,3371
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Spain,,,,65,,,,
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Thailand,,,1502,640,25289,1329,25289,1810
39264090,OTH STATUETTES&ORNA ARTICLES,KG,Turkey,,,39146,1503,,,84929,2098
39264090,OTH STATUETTES&ORNA ARTICLES,KG,U.S.America,,,192,3149,,,,718
39264090,OTH STATUETTES&ORNA ARTICLES,KG,United Arab Emirates,,,310924,7463,,166,4000,724
39264090,OTH STATUETTES&ORNA ARTICLES,KG,United Kingdom,,,2,1,,,19,396
40011000,NATURAL RUBBER LATEX,KG,ALL COUNTRIES,,,32801,9161,,,82001,12934
40011000,NATURAL RUBBER LATEX,KG,Sri Lanka,,,32801,9161,,,65601,10707
40011000,NATURAL RUBBER LATEX,KG,Viet Nam,,,,,,,16400,2227
40012900,OTHER NATURAL RUBBER,KG,ALL COUNTRIES,40940,5974,65584,13059,,,,
40012900,OTHER NATURAL RUBBER,KG,O.Asia(Tai.For.Pe.Ki,40940,5974,50534,9812,,,,
40012900,OTHER NATURAL RUBBER,KG,U.R.of Tanzania,,,15050,3247,,,,
40012900,OTHER NATURAL RUBBER,KG,Germany,,,,110,,,,
40012900,OTHER NATURAL RUBBER,KG,Italy,65200,10501,201950,45113,,,,
40012900,OTHER NATURAL RUBBER,KG,Japan,,,,,,,800,152
40012900,OTHER NATURAL RUBBER,KG,Malaysia,,,34000,10321,,,,
40012900,OTHER NATURAL RUBBER,KG,O.Asia(Tai.For.Pe.Ki,,,517126,86983,102180,9712,102181,11504
40012900,OTHER NATURAL RUBBER,KG,China,,,,,,,497,1
40012900,OTHER NATURAL RUBBER,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,190901,21472
40012900,OTHER NATURAL RUBBER,KG,Japan,102,87,102,87,,,,16
40012900,OTHER NATURAL RUBBER,KG,U.S.America,,,400,358,,,,
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,ALL COUNTRIES,27922,4212,321555,43950,100,190,573178,68808
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,China,,,,,100,190,2068,1122
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,Japan,,,2000,386,,,,
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,"Korea, Republic of",5002,321,5005,326,,,5440,716
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,Malaysia,22920,3890,314550,43238,,,263156,36901
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,302450,30068
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,U.S.America,,,,,,,64,1
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,China,,,,,,,25,3
40025100,ACRYL BUTADIENE RUBBER LATEX,KG,France,750,362,1500,669,,,2250,1052
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,ALL COUNTRIES,172420,26886,1584087,211115,165750,17132,1789045,262553
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,China,,,40,4,,,,
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Germany,43450,6997,74384,11862,,,20000,7381
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Italy,65450,10520,1414804,180340,165750,17132,1765680,253200
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Japan,200,57,20200,3869,,,,
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Malaysia,22510,3351,33849,9079,,,102,13
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,O.Asia(Tai.For.Pe.Ki,40810,5961,40810,5961,,,3263,1958
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Japan,10,10,10,10,,,,
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,China,,,,1201,,,,
40029100,OTH SYNTHETIC RUBBER FACTICE,KG,Germany,,,26,1,,,,
40059900,OTHER COMPOUNDED RUBBER,KG,ALL COUNTRIES,,,,,,,300000,125
40059900,OTHER COMPOUNDED RUBBER,KG,China,,,,,,,300000,125
40059900,OTHER COMPOUNDED RUBBER,KG,Turkey,,,600,604,,,500,524
40070090,OTH CORD VALCANISED RUBBER,KG,ALL COUNTRIES,,,14750,10008,7800,3043,7800,8938
40070090,OTH CORD VALCANISED RUBBER,KG,China,,,14750,3518,,,,
40070090,OTH CORD VALCANISED RUBBER,KG,Malaysia,,,,,,,,2927
40070090,OTH CORD VALCANISED RUBBER,KG,Thailand,,,,6490,7800,3043,7800,6012
40070090,OTH CORD VALCANISED RUBBER,KG,United Kingdom,,,32,167,,,,
40070090,OTH CORD VALCANISED RUBBER,KG,U.S.America,,,2368,5703,,,39,1022
40070090,OTH CORD VALCANISED RUBBER,KG,United Kingdom,,,82,49,,,,
40070090,OTH CORD VALCANISED RUBBER,KG,United Arab Emirates,,,4164,15,,,,
40103190,OTHER V-BELTS,KG,ALL COUNTRIES,,,,297,,,,
40103190,OTHER V-BELTS,KG,China,,,,297,,,,
40103190,OTHER V-BELTS,KG,India,,,70,11,,,,
40103190,OTHER V-BELTS,KG,Japan,,,124,5627,,,,
40116900,OTHER TYRE HERRING BONE,NO,ALL COUNTRIES,,,,,,,,773
40116900,OTHER TYRE HERRING BONE,NO,United Arab Emirates,,,,,,,,773
40116900,OTHER TYRE HERRING BONE,NO,U.S.America,,,4,2,,,,
40151900,"OTHER GLOVES,RUBBER",DOZ,ALL COUNTRIES,,,21,15,,,,
40151900,"OTHER GLOVES,RUBBER",DOZ,United Kingdom,,,21,15,,,,
40151900,"OTHER GLOVES,RUBBER",DOZ,China,,,,,,,,470
40151900,"OTHER GLOVES,RUBBER",DOZ,Malaysia,,,500,225,,,15740,7359
40151900,"OTHER GLOVES,RUBBER",DOZ,United Kingdom,,,110,17,,,,
40169290,OTH ERASER OF CELLUAR RUBBER,KG,ALL COUNTRIES,,,,,,,590,570
40169290,OTH ERASER OF CELLUAR RUBBER,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,590,570
40169310,GASKETS OF RUBBER,KG,ALL COUNTRIES,,,187,748,,,,
40169310,GASKETS OF RUBBER,KG,United Kingdom,,,187,748,,,,
40169310,GASKETS OF RUBBER,KG,Romania,,,1,13,,,,
40169390,OTHER SPECIAL RUBBER SEALS,KG,ALL COUNTRIES,,,20,175,,,255,159
40169390,OTHER SPECIAL RUBBER SEALS,KG,China,,,,106,,,,17
40169390,OTHER SPECIAL RUBBER SEALS,KG,Germany,,,20,69,,,255,142
40169390,OTHER SPECIAL RUBBER SEALS,KG,O.Asia(Tai.For.Pe.Ki,,,1475,1428,,,1117,1344
40169390,OTHER SPECIAL RUBBER SEALS,KG,Turkey,,,,,,,500,534
40169910,"PRINTING BLANKETS,RUBBER",KG,ALL COUNTRIES,,,253,1066,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,India,,,253,1066,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Angola,,,290,140,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,O.Asia(Tai.For.Pe.Ki,,,77,470,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,China,,,,43,,,42,1107
40169910,"PRINTING BLANKETS,RUBBER",KG,France,,,1,26,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Germany,,,6,8,,,,72
40169910,"PRINTING BLANKETS,RUBBER",KG,India,,,,1109,,,,1610
40169910,"PRINTING BLANKETS,RUBBER",KG,Malaysia,,,8160,5242,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,O.Asia(Tai.For.Pe.Ki,,,910,2304,,,1080,2579
40169910,"PRINTING BLANKETS,RUBBER",KG,Thailand,,,,15,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,U.S.America,,,1,13,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,United Kingdom,,,,340,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Viet Nam,,,1100,486,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Thailand,,,51,93,,,40,59
40169910,"PRINTING BLANKETS,RUBBER",KG,Germany,,,,,,,,1292
40169910,"PRINTING BLANKETS,RUBBER",KG,China,,,822,160,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,China,,,,,,,50,5
40169910,"PRINTING BLANKETS,RUBBER",KG,China,10000,265,10000,541,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,U.S.America,,,5776,214,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,China,,,15008,824,,,,
40169910,"PRINTING BLANKETS,RUBBER",KG,Poland,,,440,673,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,ALL COUNTRIES,,,5074,659,,281,400,1129
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Australia,,,,,,,175,63
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Canada,,,,,,,50,24
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,China,,,,,,17,,17
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Poland,,,200,194,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,U.S.America,,,2574,38,,264,,1014
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,United Arab Emirates,,,2300,428,,,175,11
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,O.Asia(Tai.For.Pe.Ki,,,,,,,160,40
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Hong Kong S.A.Re.Chi,,,10,37,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,China,,,,,,,20000,553
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Belgium,,,,42,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Poland,,,,52,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,U.S.America,,,,30,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Bangladesh,,,1,3,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Hong Kong S.A.Re.Chi,,,1282,2606,,,1250,8701
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Turkey,,,,,,,2850,9
42032910,GLOVES LEATHER FANCY,DOZ,ALL COUNTRIES,,,1,1,,,142100,3749
42032910,GLOVES LEATHER FANCY,DOZ,Italy,,,1,1,,,,
42032910,GLOVES LEATHER FANCY,DOZ,"Korea, Republic of",,,,,,,142100,3749
42032910,GLOVES LEATHER FANCY,DOZ,China,,,,,,,400,1777
42033000,BELTS AND BANDOLIERS,DOZ,ALL COUNTRIES,,1287,1558,6221,,354,125,7550
42033000,BELTS AND BANDOLIERS,DOZ,China,,1287,1505,5636,,354,,7106
42033000,BELTS AND BANDOLIERS,DOZ,Hong Kong S.A.Re.Chi,,,53,585,,,125,444
42034000,OTHER CLOTHING ACCESSORIES,KG,ALL COUNTRIES,,,7,838,,1841,981,2604
42034000,OTHER CLOTHING ACCESSORIES,KG,Bangladesh,,,,,,,1,32
42034000,OTHER CLOTHING ACCESSORIES,KG,Turkey,,,7,838,,1841,980,2572
42050090,OTH ART LEATHER/COMP LEATHER,KG,ALL COUNTRIES,,,41137,2142,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Bangladesh,,,11980,46,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,China,,,,1209,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Hong Kong S.A.Re.Chi,,,22,166,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Turkey,,,29135,722,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Turkey,380,390,380,390,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Viet Nam,,,200,6345,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,India,,,,,6084,2305,14436,2777
42050090,OTH ART LEATHER/COMP LEATHER,KG,Viet Nam,38350,9906,346564,45715,27540,2558,395263,8439
42050090,OTH ART LEATHER/COMP LEATHER,KG,Viet Nam,,,36,1141,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Swaziland,,,,,,,12800,1335
42050090,OTH ART LEATHER/COMP LEATHER,KG,Switzerland,,,,,,,6700,564
42050090,OTH ART LEATHER/COMP LEATHER,KG,Malaysia,,,,,,,1,16
42050090,OTH ART LEATHER/COMP LEATHER,KG,China,,,200,118,,,,
42050090,OTH ART LEATHER/COMP LEATHER,KG,Indonesia,,,,,,,2102,841
42050090,OTH ART LEATHER/COMP LEATHER,KG,China,,,,,,,,10
44182000,DOORS FRAMES AND THERSHOLDS,KG,ALL COUNTRIES,,,,,,,1,3
44182000,DOORS FRAMES AND THERSHOLDS,KG,United Arab Emirates,,,,,,,1,3
44182000,DOORS FRAMES AND THERSHOLDS,KG,China,,,,,,,8074,76
44211000,CLOTHES HANGERS OF WOOD,KG,ALL COUNTRIES,,,17,1795,,,,
44211000,CLOTHES HANGERS OF WOOD,KG,United Arab Emirates,,,17,1795,,,,
44219010,BOBBINS,KG,ALL COUNTRIES,,,4752,702,,,,
44219010,BOBBINS,KG,U.S.America,,,4752,702,,,,
44219010,BOBBINS,KG,United Arab Emirates,,,1,29,,,,
44219010,BOBBINS,KG,Malaysia,,,2856,966,,,,
44219010,BOBBINS,KG,U.S.America,,,,,,,96224,1140
44219010,BOBBINS,KG,United Arab Emirates,,,,,,,1485,306
44219010,BOBBINS,KG,China,,,,,,,165,227
44219010,BOBBINS,KG,Ireland,,,,,,,50720,644
44219010,BOBBINS,KG,U.S.America,,,,,,,38400,4011
44219010,BOBBINS,KG,United Kingdom,,,,,,,2488,249
44219010,BOBBINS,KG,U.S.America,,,,,,,75017,3313
44219010,BOBBINS,KG,U.S.America,,,,,,,10615,603
44219010,BOBBINS,KG,United Kingdom,,,,,,,20126,250
44219010,BOBBINS,KG,Belgium,,,,,,,45865,581
44219010,BOBBINS,KG,China,,,,,,,77114,976
44219010,BOBBINS,KG,U.S.America,,274,103070,6227,,,61460,713
44219010,BOBBINS,KG,United Arab Emirates,,,,468,,,,
44219010,BOBBINS,KG,United Kingdom,,,,,,,22280,1371
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,ALL COUNTRIES,29052,2743,118110,7372,,,226083,15079
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,China,29052,2743,72805,5508,,,,
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,Finland,,,,,,,97789,6255
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,Germany,,,2636,103,,,,
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,Netherlands,,,15950,633,,,,
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,Sweden,,,,,,,128294,8824
48010000,"NEWSPRINT,IN ROLLS OR SHEETS",KG,U.S.America,,,26719,1129,,,,
48025510,"PRINT PAPER,UNCOATED IN ROLL",KG,ALL COUNTRIES,,,25679,1875,,,59033,5291
48025510,"PRINT PAPER,UNCOATED IN ROLL",KG,China,,,25679,1875,,,,
48025510,"PRINT PAPER,UNCOATED IN ROLL",KG,Indonesia,,,,,,,59033,5291
48025510,"PRINT PAPER,UNCOATED IN ROLL",KG,China,,,17314,2062,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,ALL COUNTRIES,,,176664,13136,,,39558,2991
48025700,OTH PAPER WT 40-150 G/M2,KG,China,,,72945,5072,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Indonesia,,,103719,8064,,,39558,2991
48025700,OTH PAPER WT 40-150 G/M2,KG,China,,,101122,7313,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Indonesia,,,,,,,88310,5973
48025700,OTH PAPER WT 40-150 G/M2,KG,Indonesia,,,,6699,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,United Arab Emirates,,,,,,,480,30
48025700,OTH PAPER WT 40-150 G/M2,KG,Brazil,,,,,,,69581,4043
48025700,OTH PAPER WT 40-150 G/M2,KG,Canada,,,372333,20119,,,200041,11209
48025700,OTH PAPER WT 40-150 G/M2,KG,Germany,,,4492,219,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Netherlands,,,15000,1145,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Sweden,10803,468,63008,6681,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Brazil,,,,,,,201053,13850
48025700,OTH PAPER WT 40-150 G/M2,KG,Canada,,,,,,,504537,25970
48025700,OTH PAPER WT 40-150 G/M2,KG,U.S.America,,,,,,,46056,2088
48025700,OTH PAPER WT 40-150 G/M2,KG,Brazil,,,,,,,40630,6582
48025700,OTH PAPER WT 40-150 G/M2,KG,U.S.America,,,,1748,,,,
48025700,OTH PAPER WT 40-150 G/M2,KG,Germany,,,20288,1415,,,15450,2704
48025700,OTH PAPER WT 40-150 G/M2,KG,U.S.America,,,,,50942,2328,50942,2328
48025700,OTH PAPER WT 40-150 G/M2,KG,Sweden,,,,,,,9465,1514
48025700,OTH PAPER WT 40-150 G/M2,KG,U.S.America,,,21200,4379,,,,
48051100,SEMI-CHEMICAL FLOUTING PAPER,KG,ALL COUNTRIES,,,465489,21913,131250,5459,821379,38048
48051100,SEMI-CHEMICAL FLOUTING PAPER,KG,Australia,,,,,,,70254,2862
48051100,SEMI-CHEMICAL FLOUTING PAPER,KG,Belgium,,,257190,12804,,,110653,4742
48051100,SEMI-CHEMICAL FLOUTING PAPER,KG,Canada,,,,,,,8480,848
