hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Saudi Arabia,,,,,,,1,53
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Singapore,,,1,44,1,30,5,181
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Spain,,,12,470,,,5,169
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Switzerland,,,7,282,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,U.S.America,,,48,1935,5,198,54,2321
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Arab Emirates,1,10,1,10,7,274,11,415
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Kingdom,,,12,439,25,887,69,2522
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,China,24,3557,29,4431,2,448,49,8043
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Czech Republic,,,,,,,1,300
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Europien Union,11,1559,12,1661,5,1117,5,1117
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Germany,,,7,1205,16,4580,21,5610
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Hong Kong S.A.Re.Chi,,,,,,,2,231
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,India,1,170,1,170,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Italy,,,,,,,3,688
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Japan,,,,,5,1252,5,1252
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,"Korea, Republic of",,,7,1513,,,9,1544
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Singapore,,,1,124,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Spain,4,632,5,714,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Switzerland,,,2,267,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Thailand,,,,,,,1,273
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Turkey,,,2,326,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,U.S.America,2024,298185,2024,298185,,,6,1486
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Kingdom,,,,,,,6,1254
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,China,,,8328,313596,,,267,80329
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Europien Union,,,99,8935,,,26,9732
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Germany,,,1,198,,,1,432
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,India,,,12,1072,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Italy,,,,,1,69,1,69
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Japan,,,3,266,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,"Korea, Republic of",,,,,170,38800,172,39549
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Malaysia,69,1529,207,4828,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Mexico,,,,,,,16,5952
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Singapore,,,1,88,,,1,195
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Spain,,,2,1180,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,U.S.America,626,13790,628,14442,,,11,4204
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Kingdom,,,,,,,10,3296
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,China,68283,109253,242251,443233,71987,67997,226243,381847
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,France,,,,,,,18,56
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Germany,,,280,583,969,1245,1123,1739
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Hong Kong S.A.Re.Chi,,,,,,,6,20
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Hungary,,,,,,,3,4
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,India,,,,,,,4,12
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Italy,,,290,985,263,372,263,372
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Japan,,,,,,,70,219
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,"Korea, Republic of",13,22,105,270,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Malaysia,,,,,,,68,194
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,O.Asia(Tai.For.Pe.Ki,,,113,226,6,47,93,273
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Singapore,,,3,9,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Spain,,,200,26,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Thailand,1096,1754,1096,1754,,,1016,2899
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,U.S.America,,,35,71,30,81,162,476
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Arab Emirates,,,794,1366,,,10,32
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Kingdom,,,,,61,166,61,166
85014090,OTH AC MOTORS SINGLE-PHASE,NO,ALL COUNTRIES,27004,108096,157889,603417,11663,49255,214303,935015
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Australia,47,191,114,518,,,31,105
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Austria,15,61,61,254,,,45,190
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Belgium,1,6,264,1064,6,27,45,179
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Canada,,,121,487,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,25020,100083,141726,536881,9658,40562,109961,362121
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Czech Republic,,,,,150,420,159,466
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Denmark,30,122,30,122,,,678,2604
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Estonia,,,,,163,704,163,704
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Europien Union,22,107,79,333,,,4,20
85014090,OTH AC MOTORS SINGLE-PHASE,NO,France,,,16,69,45,214,641,3705
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,70,282,392,1765,292,934,2410,11212
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Hong Kong S.A.Re.Chi,287,1149,1564,6920,236,1018,1864,6575
85014090,OTH AC MOTORS SINGLE-PHASE,NO,India,,,,,,,19,106
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Indonesia,,,,,2,11,410,1414
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Ireland,,,,,,,28,112
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Italy,184,738,1764,8335,267,1390,898,4447
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Japan,,,285,1191,172,845,1886,6989
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Korea D.P.Republic,,,2,10,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,"Korea, Republic of",59,236,1158,4371,96,420,1008,3494
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Malaysia,1,1,1,1,6,28,10,45
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Mexico,,,114,506,39,187,106,480
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Netherlands,76,304,92,368,,,30,100
85014090,OTH AC MOTORS SINGLE-PHASE,NO,O.Asia(Tai.For.Pe.Ki,30,122,198,831,28,121,187,788
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Oman,,,,,2,5,2,5
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Philippines,,,2,12,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Poland,,,113,416,167,751,185,848
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Singapore,,,195,806,15,68,271,1121
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Spain,,,8,35,,,42,165
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Sri Lanka,4,19,4,19,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Swaziland,,,18,69,36,150,36,150
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Sweden,,,11,50,29,149,40,194
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Switzerland,188,754,409,1732,43,224,151,782
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Thailand,56,227,163,690,17,60,173,505
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Turkey,,,12,82,,,57,239
85014090,OTH AC MOTORS SINGLE-PHASE,NO,U.S.America,758,3032,4351,16081,65,332,814,3572
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,78,348,560,2126,25,89,227,834
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Kingdom,78,313,4042,17204,104,546,91722,520742
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Viet Nam,,,20,69,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,,,441,2947,316,1894,708,4626
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Denmark,1200,8168,2355,16035,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,,,149,1016,7,44,106,601
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Hungary,,,,,,,17,95
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Japan,,,,,,,14,78
85014090,OTH AC MOTORS SINGLE-PHASE,NO,"Korea, Republic of",,,3,28,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Malaysia,,,,,,,21,122
85014090,OTH AC MOTORS SINGLE-PHASE,NO,O.Asia(Tai.For.Pe.Ki,,,2,19,,,35,247
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Singapore,,,,,,,10,54
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Slovakia/Slovak R.,,,,,,,23,129
85014090,OTH AC MOTORS SINGLE-PHASE,NO,South Africa,,,10,55,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Spain,,,,,,,20,122
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Tunisia,,,,,,,7,37
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Turkey,,,799,5323,,,489,2714
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,11,71,14,91,14,91
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,,,,,138,1757,167,1864
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,,,,,900,12838,900,12838
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Hong Kong S.A.Re.Chi,,,114,26,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,India,,,,,,,5,27
85014090,OTH AC MOTORS SINGLE-PHASE,NO,"Korea, Republic of",,,304,53,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Malaysia,,,,,,,,148
85014090,OTH AC MOTORS SINGLE-PHASE,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,100,2375
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Singapore,,,,,,,,215
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Algeria,,,,,,,3,112
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Antigua and Barbuda,,,1,32,,,3,99
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Aruba,,,2,117,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Australia,242,10415,781,34071,61,1965,249,9667
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Austria,2,23,10,379,,,10,352
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Bahamas,1,49,9,445,6,175,10,325
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Bahrain,41,1783,138,6027,16,518,79,3102
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Barbados,,,1,22,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Belgium,7,311,61,2816,4,146,42,1745
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Bulgaria,,,,,,,2,65
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Canada,9,409,154,6692,27,1121,58,2463
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Chile,,,,,,,20,1243
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,78,3369,826,32319,258,9026,678,24456
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Colombia,5,234,8,369,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Cuba,2,82,13,581,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Cyprus,18,775,28,1170,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Czech Republic,3,134,30,1405,,,5,231
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Denmark,,,86,3441,2,75,38,1835
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Europien Union,69,3001,277,12778,40,2032,127,6366
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Finland,8,385,45,2226,4,155,22,824
85014090,OTH AC MOTORS SINGLE-PHASE,NO,France,44,2207,112,5560,11,491,25,1230
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,264,13227,3916,39427,142,6529,635,27010
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Greece,,,15,646,2,76,9,298
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Guyana,,,17,674,6,230,21,721
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Hong Kong S.A.Re.Chi,21,1087,375,14921,115,4267,342,12255
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Hungary,,,12,346,,,1,30
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Iceland,1,16,1,16,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,India,3,122,7,416,,,6,295
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Ireland,,,3,125,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Italy,58,2943,444,21787,42,2295,241,10359
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Jamaica,7,393,74,2991,7,300,34,1239
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Japan,20,1019,183,8635,11,465,40,1581
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Korea D.P.Republic,,,11,439,15,503,28,1078
85014090,OTH AC MOTORS SINGLE-PHASE,NO,"Korea, Republic of",80,4045,644,27264,67,2479,540,19716
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Kuwait,5,285,50,2198,23,810,157,5189
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Latvia,15,750,41,1830,4,246,17,781
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Lebanon,,,8,363,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Libya,31,1576,615,24417,76,2980,277,10185
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Malaysia,40,2024,273,9026,61,2259,420,16617
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Mexico,6,117,7,146,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Namibia,,,5,213,,,3,124
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Netherlands,135,6765,531,24652,38,1901,115,5449
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Netherlands Antilles,,,3,102,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,New Zealand,28,1416,196,8647,6,270,35,1469
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Norway,1,16,22,944,1,39,1,39
85014090,OTH AC MOTORS SINGLE-PHASE,NO,O.Asia(Tai.For.Pe.Ki,3,110,41,1841,1,22,46,1695
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Oman,,,21,866,2,90,21,1047
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Panama,1,49,1,49,,,5,174
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Papua New Guinea,4,147,10,367,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Poland,21,1089,148,6925,5,231,17,709
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Portugal,6,347,6,347,,,5,207
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Puerto Rico,22,1113,163,7564,9,317,51,1729
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Reunion,,,2,73,,,34,1077
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Romania,,,17,729,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Saudi Arabia,1,49,4,166,,,18,676
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Serbia,,,2,140,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Singapore,55,2769,406,21591,160,5593,555,22994
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Slovakia/Slovak R.,,,6,201,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,South Africa,,,2,115,,,3,249
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Spain,28,1422,237,10789,9,425,37,1901
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Swaziland,,,3,157,,,4,161
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Sweden,6,342,95,4329,35,1736,55,2516
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Switzerland,1,49,13,1091,,,20,800
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Thailand,1,23,1,23,,,3,93
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Trinidad and Tobago,4,131,66,2737,4,193,28,1123
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Turkey,1,14,15,649,,,8,291
85014090,OTH AC MOTORS SINGLE-PHASE,NO,U.S.America,1119,55998,5803,281185,380,20886,860,45679
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,72,3631,653,27609,100,5010,505,18878
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Kingdom,267,13381,1043,47868,110,5958,360,16655
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,ALL COUNTRIES,1814,54523,5890,154454,865,19081,4465,112322
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,China,204,6122,3032,68124,544,8716,3875,95464
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,"Congo, Republic of",1,41,1,41,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Czech Republic,15,470,15,470,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Denmark,,,,,25,601,25,601
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Europien Union,17,532,31,1013,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,France,,,17,944,7,238,7,238
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Germany,,,10,270,6,256,87,1653
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Hungary,,,15,653,,,7,344
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Italy,,,290,8291,15,648,54,2634
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Mexico,,,99,2621,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,O.Asia(Tai.For.Pe.Ki,,,,,,,1,57
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Poland,4,119,4,119,,,3,158
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Singapore,,,7,178,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Spain,,,44,1679,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Switzerland,,,,,2,73,2,73
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Turkey,131,3953,462,13012,252,7901,387,10348
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,U.S.America,,,,,14,648,14,648
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Arab Emirates,1442,43286,1862,57019,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Kingdom,,,1,20,,,3,104
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Belgium,1,76,3,249,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Brazil,,,2,83,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,China,1,39,33,1418,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Czech Republic,,,8,310,,,2,795
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Europien Union,,,,,,,1,460
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,France,,,,,,,11,353
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Germany,17,1225,85,5962,24,6723,49,14056
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Italy,,,13,650,1,341,1,341
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Netherlands,,,6,227,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Poland,,,,,,,15,5382
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Singapore,,,,,,,13,637
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Switzerland,,,2,147,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Turkey,,,1,30,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,United Kingdom,,,13,904,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Algeria,,,,,,,2,87
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Australia,18,745,207,8714,11,529,53,2648
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Austria,,,94,3589,3,130,215,13561
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Bahrain,,,5,184,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Belgium,,,47,1850,18,1055,121,4698
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Brazil,,,45,1400,,,338,15081
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Canada,6,262,37,1489,1,36,27,963
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,China,193,8698,1050,41135,368,14727,3493,101210
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Cyprus,8,426,24,675,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Czech Republic,,,,,,,8,322
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Denmark,,,189,6303,,,25,1381
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Estonia,,,19,914,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Europien Union,113,5651,427,18223,43,2409,316,15824
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Finland,9,455,146,8254,7,449,23,1355
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,France,25,1268,74,3654,8,533,52,2961
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Germany,71,3597,950,37263,123,8246,1074,57069
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Greece,,,1,29,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Hong Kong S.A.Re.Chi,36,1847,186,8244,38,1460,279,9189
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Iceland,9,491,9,491,,,,
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,India,,,20,282,,,41,1578
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Italy,76,3805,247,9440,100,4720,538,22963
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Japan,75,3523,370,15554,1,721,72,4148
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,"Korea, Republic of",32,1613,630,22048,182,8172,635,31417
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Kuwait,,,,,,,19,644
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Latvia,,,,,1,56,10,528
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Lebanon,,,124,4269,,,18,1055
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Liberia,,,,,,,15,799
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Libya,,,,,22,991,143,5965
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Malaysia,10,549,56,2333,,,48,2380
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Mexico,,,11,344,2,102,7,246
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,Netherlands,18,917,58,2312,23,1269,41,2054
85015210,"AC MOTORS,OUTPUT-750W-75KW",NO,New Caledonia,6,319,6,319,,,,
