hs_code,commodity,unit,country,2023-2024_jun_quantity,2023-2024_jun_value_000rs,2023-2024_cum_quantity,2023-2024_cum_value_000rs,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Djibouti,21,,,80,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Estonia,12397,,,64562,3364,18080,43933,153378
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Finland,6865,1657,850,11998,,,13595,26192
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,France,8704,8073,2033,31106,,,6846,16820
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Germany,31920,17624,2937,141685,249,1743,15179,60408
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Greece,834,,,3587,,,3680,9936
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Hungary,1190,,,2220,,,18175,33399
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Iceland,102,,,518,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Indonesia,200,,,285,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Ireland,1557,819,200,5508,,,3785,8460
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Italy,25142,4026,2229,42526,12396,20500,75604,114611
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,"Korea, Republic of",265,,,444,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Kuwait,565,,,472,,,1270,1511
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Kyrgyzstan/Kyrgyz R.,986,,,3633,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Latvia,429,,,1360,,,200,616
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Libya,,,,,,,442,3512
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Lithuania,,,,,,,55,253
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Macedonia,220,,,193,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Malaysia,5864,,,11337,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Mexico,180,,,132,,,100,987
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Netherlands,35639,18100,16172,57216,4660,25503,44049,80059
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,New Zealand,350,,,917,,,261,426
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Oman,1200,,,306,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Poland,170,,,380,,,,
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Qatar,22,,,85,378,134,775,504
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Romania,648,,,1094,,,121,199
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Russian Federation,360,,,590,,,14,129
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Singapore,,,,,,,780,425
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Slovakia/Slovak R.,1542,125,15,5270,,,8851,12890
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Slovenia,95,,,297,,,22110,116662
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,South Africa,109,510,109,510,,,249,694
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Spain,5651,,,7809,,,6481,16564
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Sweden,2820,363,54,12208,195,5850,4315,37636
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Switzerland,912,512,900,904,,,247,1498
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,U.S.America,111079,40268,5413,466432,5592,60916,140735,435408
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,United Arab Emirates,3883,,,10673,,,1982,4597
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,United Kingdom,21492,7864,2553,69461,8617,16214,46371,102634
62113300,OTH GAR MEN/BOYS OF M/MADE FIBKG,,Uzbekistan,392,,,2102,480,343,620,465
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,ALL COUNTRIES,183336,395577,1901139,4331670,128049,260891,1323692,2579869
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Afghanistan,350,,,650,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Australia,29213,21524,2350,109360,487,1781,8087,19661
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Austria,839,,,3461,,,340,1276
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Belgium,14353,,,50885,66,209,3612,6002
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Brazil,92,,,403,,,656,2871
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Canada,14114,5020,897,57533,671,1227,3950,9749
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Chile,1559,,,6296,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Croatia,,,,,,,4480,7878
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Cyprus,1713,,,6779,,,776,1175
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Czech Republic,2666,,,10614,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Denmark,16916,,,51709,1707,9215,14920,42160
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Egypt(U.A.R.),25997,4913,2077,50224,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Estonia,7697,,,42904,607,3122,28548,86518
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,France,40322,1264,2800,54611,3350,2136,39579,78388
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Georgia,9196,,,30110,,,5597,13483
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Germany,64561,14016,6458,159472,6857,16259,118393,253887
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Ghana,,,,,,,4299,9676
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Greece,4082,1302,368,13813,,,9486,24300
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Hong Kong S.A.Re.Chi,658,,,1855,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Hungary,1065,,,1942,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Iceland,226,,,381,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Ireland,1777,72,35,6997,2230,4258,8922,24430
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Italy,30203,3323,1166,56679,1497,3990,45035,97266
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Japan,961,,,2808,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Kenya,2,,,346,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,"Korea, Republic of",4588,,,11908,,,284,430
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Kuwait,7274,,,44649,200,1321,7695,16634
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Latvia,808,,,1777,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Libya,6873,,,18017,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Lithuania,100,,,516,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Macedonia,305,,,292,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Mexico,,,,,,,1390,2263
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Netherlands,99290,23335,16656,160508,5987,15496,38592,94192
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,New Zealand,280,,,753,108,434,1134,2693
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Nigeria,34807,3026,210,116833,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Norway,306321,104924,44554,734136,6,65,10838,43875
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,O.Asia(Tai.For.Pe.Ki,200,1333,200,1333,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Oman,13308,,,60071,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Panama,74598,6667,24000,24824,,,47728,36955
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Peru,142,,,2525,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Poland,825,,,419,2503,8492,9953,27617
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Portugal,7240,9265,4575,16104,,,20088,30994
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Qatar,34264,,,86102,,,31517,53746
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Romania,4170,,,7125,,,1400,2733
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Russian Federation,12429,,,32401,,,40,225
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Saudi Arabia,268481,14901,7552,493884,6809,13360,108912,207587
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Senegal,1587,,,1147,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Serbia,570,,,1749,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Singapore,3152,,,17438,,,900,1854
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Slovenia,1233,367,49,3250,,,,
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,South Africa,,,,,350,200,663,661
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Spain,20919,2036,678,85641,700,815,29689,56491
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Sudan,,,,,,,6839,11840
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Sweden,10567,,,33902,,,2707,7977
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Switzerland,38,,,533,20,187,1631,2555
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Thailand,,,,,,,422,1184
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Turkey,,,,,,,4860,24788
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,U.S.America,256696,23973,8549,581052,29883,73216,249027,531658
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,United Arab Emirates,270143,128792,53420,612058,36480,67219,309585,578481
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,United Kingdom,191369,25523,6742,460889,27531,37891,140718,163528
62113900,OTH GAR MEN/BOYS OF TEX MATERIKG,,Uzbekistan,,,,,,,400,188
62114200,OTH GAR WOM/GIRL OF COTTON,KG,ALL COUNTRIES,76350,68277,673353,1117305,70810,82615,765071,848858
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Australia,,,,,,,2550,7350
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Austria,2,,,4,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Belgium,429,,,795,,,2131,2302
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Canada,2481,338,85,7763,,,2221,5543
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Chile,1880,,,3818,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Czech Republic,1975,,,2690,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Denmark,100,,,114,,,953,798
62114200,OTH GAR WOM/GIRL OF COTTON,KG,France,115832,30243,37750,102677,26100,23021,301899,253006
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Germany,26129,7193,5539,49931,2361,2735,28134,44912
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Greece,1019,,,2969,,,645,1648
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Iceland,5,,,30,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Ireland,,,,,,,100,120
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Italy,43913,275,90,92716,38,43,42882,30567
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Japan,79,,,149,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Kuwait,338,,,415,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Latvia,,,,,,,300,789
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Malaysia,,,,,,,50,40
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Mauritius,,,,,,,32,55
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Netherlands,5094,,,13028,1625,5270,2272,5857
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Norway,,,,,,,116,813
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Panama,,,,,20,8,20,8
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Poland,1400,,,2248,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Qatar,,,,,,,36,12
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Seychelles,11,,,95,,,,
62114200,OTH GAR WOM/GIRL OF COTTON,KG,South Africa,,,,,,,148,134
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Spain,424,,,361,540,2287,642,2404
62114200,OTH GAR WOM/GIRL OF COTTON,KG,Sweden,,,,,,,16647,16647
62114200,OTH GAR WOM/GIRL OF COTTON,KG,U.S.America,379170,20469,26959,643432,38794,43060,315201,394305
62114200,OTH GAR WOM/GIRL OF COTTON,KG,United Arab Emirates,68215,1651,1497,140540,32,511,32,511
62114200,OTH GAR WOM/GIRL OF COTTON,KG,United Kingdom,24857,8106,4430,53532,1300,5680,48060,81037
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,ALL COUNTRIES,36518,55128,417489,867201,24452,50053,404788,525246
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Australia,355,,,1135,,,5,17
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Austria,,,,,,,5982,4204
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Brazil,90,149,60,224,,,60,123
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Canada,8038,,,13662,100,213,326,1386
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Colombia,253,,,740,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Cyprus,688,2256,688,2256,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Czech Republic,2805,6574,2805,6574,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,France,294,157,8,1150,,,10723,17132
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Germany,27304,9518,2683,121624,3253,13930,22884,59197
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Hungary,,,,,,,700,1209
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Italy,23613,13116,12436,33656,10582,13326,22482,32904
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Japan,9,10,1,88,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Kuwait,147,,,560,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Kyrgyzstan/Kyrgyz R.,333,,,1036,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Lithuania,65,,,159,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Mauritius,50,,,122,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Netherlands,294,,,807,1371,2837,5871,9926
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Norway,1490,,,3047,,,4264,7291
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Poland,12,,,20,,,40,68
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Qatar,15,,,136,739,262,899,523
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Saudi Arabia,27483,,,36597,,,,
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Spain,9102,,,13381,891,2777,10749,25130
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,Sweden,,,,,,,120,809
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,U.S.America,215181,20235,13956,476660,6549,13729,93060,168531
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,United Arab Emirates,81335,154,470,133544,,,202464,163206
62114300,OTH GAR WOM/GIRL OF M/MADE FIB KG,,United Kingdom,18533,2959,3411,20021,967,2979,24159,33589
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,ALL COUNTRIES,48702,79608,955601,1477898,41868,59544,835695,1220640
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Afghanistan,316,,,512,230,207,2538,14055
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Australia,3855,345,523,4415,,,619,1892
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Austria,405,,,767,,,259,2200
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Bahrain,178,,,206,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Belgium,298,,,2030,,,9678,17668
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Brazil,,,,,,,250,827
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Bulgaria,41,,,40,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Canada,5322,,,5341,1450,414,3017,10510
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,China,1507,,,2713,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Croatia,,,,,,,6270,7716
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Cyprus,821,,,1569,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Czech Republic,380,,,711,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Denmark,16855,,,37126,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Estonia,93,,,582,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Finland,29,96,29,96,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,France,179498,8542,5302,161933,11834,11339,183307,166070
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Germany,18070,,,29753,947,1467,127487,139490
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Greece,1056,,,873,,,200,44
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Hong Kong S.A.Re.Chi,,,,,2000,3642,4560,6380
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Iceland,5509,,,9415,128,2327,4649,20301
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Ireland,955,,,1825,,,596,2325
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Italy,55285,12783,7083,107437,217,557,42500,44426
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Kazakstan,1093,,,559,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Latvia,,,,,350,1102,350,1102
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Mauritius,,,,,,,818,6132
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Netherlands,2000,1067,521,4007,,,12756,29218
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Nigeria,280,,,201,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Norway,22671,1513,630,44106,,,637,2590
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Oman,,,,,,,1712,2419
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Panama,1741,,,2111,,,42000,14676
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Romania,826,,,2338,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Saudi Arabia,,,,,,,425,881
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,South Africa,2,6,2,6,,,,
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Spain,2243,,,4485,,,900,2629
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Sweden,28057,20507,12000,59815,797,787,6756,28920
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Turkey,416,,,767,,,10,106
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,U.S.America,410209,4639,1900,675750,21549,36594,358674,649964
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,United Arab Emirates,15048,8338,6156,19311,,,175,377
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,United Kingdom,173796,21771,14556,296390,2366,1107,24552,47718
62114900,OTH GAR WOM/GIRL OF TEX MATERIKG,,Zambia,6746,,,709,,,,
62121000,BRASSIERES,KG,ALL COUNTRIES,5853,18581,137755,377558,14818,48780,107709,232860
62121000,BRASSIERES,KG,Australia,193,,,497,28,131,178,265
62121000,BRASSIERES,KG,Bangladesh,45,,,18,,,,
62121000,BRASSIERES,KG,Canada,151,,,568,,,,
62121000,BRASSIERES,KG,Chile,,,,,,,508,694
62121000,BRASSIERES,KG,France,2910,2706,600,20798,,,314,425
62121000,BRASSIERES,KG,Germany,738,,,2523,,,614,2035
62121000,BRASSIERES,KG,Hong Kong S.A.Re.Chi,89,,,225,,,,
62121000,BRASSIERES,KG,Italy,101,,,246,,,1332,3303
62121000,BRASSIERES,KG,Kuwait,4,,,4,,,,
62121000,BRASSIERES,KG,Netherlands,523,,,1630,,,1877,5501
62121000,BRASSIERES,KG,Poland,755,,,2265,360,2618,404,2684
62121000,BRASSIERES,KG,Singapore,,,,,,,25,38
62121000,BRASSIERES,KG,Slovakia/Slovak R.,100,,,167,,,3520,5279
62121000,BRASSIERES,KG,Slovenia,110,,,171,,,,
62121000,BRASSIERES,KG,Spain,2266,,,2954,,,1385,2343
62121000,BRASSIERES,KG,Sweden,20,,,67,,,,
62121000,BRASSIERES,KG,Switzerland,1,,,3,,,,
62121000,BRASSIERES,KG,Thailand,,,,,100,1141,2383,5945
62121000,BRASSIERES,KG,Turkey,,,,,,,1157,11327
62121000,BRASSIERES,KG,U.S.America,126181,15133,4848,334807,13533,43350,88773,181963
62121000,BRASSIERES,KG,United Arab Emirates,2989,,,9292,598,168,908,451
62121000,BRASSIERES,KG,United Kingdom,579,743,405,1326,199,1372,4331,10607
62122000,GIRDLES AND PANTY-GIRDLES,KG,ALL COUNTRIES,3128,10480,112570,297890,45224,125106,274441,627843
62122000,GIRDLES AND PANTY-GIRDLES,KG,Denmark,1423,,,3364,,,,
62122000,GIRDLES AND PANTY-GIRDLES,KG,Kuwait,92,,,191,,,9,14
62122000,GIRDLES AND PANTY-GIRDLES,KG,Qatar,,,,,,,93,217
62122000,GIRDLES AND PANTY-GIRDLES,KG,U.S.America,111055,10480,3128,294334,45224,125106,273822,627132
62122000,GIRDLES AND PANTY-GIRDLES,KG,United Kingdom,,,,,,,517,480
62123000,CORSELETTES,KG,ALL COUNTRIES,1506,10466,41008,247364,5187,30861,68851,321508
62123000,CORSELETTES,KG,Australia,418,205,35,1759,,,335,2520
62123000,CORSELETTES,KG,Canada,21,,,250,,,,
62123000,CORSELETTES,KG,Germany,4710,2327,246,36184,254,2500,2882,20989
62123000,CORSELETTES,KG,Kuwait,56,,,60,,,,
62123000,CORSELETTES,KG,Mexico,,,,,,,69,926
62123000,CORSELETTES,KG,Netherlands,42,,,444,,,,
62123000,CORSELETTES,KG,U.S.America,35295,7934,1225,206856,4780,27448,65309,295789
62123000,CORSELETTES,KG,United Kingdom,466,,,1811,153,913,256,1284
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,ALL COUNTRIES,34730,30149,233037,253815,13644,21628,110484,138111
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Afghanistan,,,,,,,400,473
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Australia,332,,,336,250,660,980,2690
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Austria,15921,5062,2991,16900,,,,
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Belgium,175,,,134,,,,
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Benin,200,,,28,,,,
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Bolivia,1100,1362,1100,1362,,,,
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Canada,12200,108,250,2711,271,431,1358,2240
62129000,"BRACES,SUSPENDERS,GARTER&PARKG",,Chile,133,56,20,328,,,,
