hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,United Arab Emirates,,,,,,,24705,6852
71129900,OTH WASTE/SCRAP PRECIOUS METAGM,,United Kingdom,,,,,,,60,11
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,ALL COUNTRIES,500,66513,16613,904030,,,,
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,Brazil,2002,,,167,,,,
71131100,ARTICLE OF JEWELLERY OF SILVER GM,,United Arab Emirates,14611,66513,500,903864,,,,
71131910,JEWELLERY OF GOLD,KG,ALL COUNTRIES,13,166006,3665,1185334,,72963,,664699
71131910,JEWELLERY OF GOLD,KG,Australia,2,13337,2,13337,,,,
71131910,JEWELLERY OF GOLD,KG,Bangladesh,32,,,20,,,,
71131910,JEWELLERY OF GOLD,KG,Canada,554,11659,2,76058,,2717,,18722
71131910,JEWELLERY OF GOLD,KG,Qatar,7,,,70273,,,,76026
71131910,JEWELLERY OF GOLD,KG,Thailand,7,65890,6,71151,,,,
71131910,JEWELLERY OF GOLD,KG,U.S.America,1474,39619,2,436981,,49499,,350483
71131910,JEWELLERY OF GOLD,KG,United Arab Emirates,779,35502,1,245225,,,,98338
71131910,JEWELLERY OF GOLD,KG,United Kingdom,810,,,272290,,20747,,121130
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,ALL COUNTRIES,80,94590,229279,324187,27970,20787,339118,203002
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Bangladesh,,,,,,,360,140
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Canada,28704,28152,26,52232,4072,2551,28172,21905
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Italy,,,,,,,50,49
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Qatar,3,,,3008,,,9200,7046
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,Thailand,1008,8539,8,9203,,,,
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,U.S.America,132668,45191,35,178029,15619,13898,130237,86157
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,United Arab Emirates,23765,3014,2,33899,,,104630,54335
71131990,OTH ART OF JEWELRY-OTH PRE MTLGM,,United Kingdom,43131,9694,9,47815,8279,4338,66469,33369
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,ALL COUNTRIES,,,10,682,,,,236
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Bangladesh,,,,,,,,12
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,Ecuador,,,,677,,,,224
71132000,ART(JEWELRY)BASE MTL-CLD P-MTLKG,,France,10,,,5,,,,
71141100,ART OF SILVER WARES W/N PLATED GM,,ALL COUNTRIES,833,112,2234,412,,,850,264
71141100,ART OF SILVER WARES W/N PLATED GM,,U.S.America,1233,112,833,229,,,,
71141100,ART OF SILVER WARES W/N PLATED GM,,United Arab Emirates,,,,,,,550,175
71141100,ART OF SILVER WARES W/N PLATED GM,,United Kingdom,1001,,,182,,,300,89
71141900,ART OF PRE METALS W/N PLAT,GM,ALL COUNTRIES,,,1801,370,,,250,75
71141900,ART OF PRE METALS W/N PLAT,GM,U.S.America,800,,,253,,,,
71141900,ART OF PRE METALS W/N PLAT,GM,United Arab Emirates,,,,,,,150,45
71141900,ART OF PRE METALS W/N PLAT,GM,United Kingdom,1001,,,116,,,100,30
71151000,CATALYST INFORM WIRE/GRIL PLAT GM,,ALL COUNTRIES,35,629,35,629,,,59000,886018
71151000,CATALYST INFORM WIRE/GRIL PLAT GM,,Japan,35,629,35,629,,,,
71151000,CATALYST INFORM WIRE/GRIL PLAT GM,,United Kingdom,,,,,,,59000,886018
71159000,OTH ART PREMET/MET CLAD P/MTL GM,,ALL COUNTRIES,,,,,,,80,54
71159000,OTH ART PREMET/MET CLAD P/MTL GM,,Germany,,,,,,,80,54
71161000,ART NATURAL/CULTURED PEARLS,GM,ALL COUNTRIES,,,12000,4488,,,2999,1132
71161000,ART NATURAL/CULTURED PEARLS,GM,Thailand,12000,,,4488,,,,
71161000,ART NATURAL/CULTURED PEARLS,GM,U.S.America,,,,,,,2999,1132
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,ALL COUNTRIES,60552,9177,1019407,144736,23160,3099,1861794,342558
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Australia,4871,170,1050,667,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Bahrain,2355,,,325,,,2270,268
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Canada,12473,801,4950,1800,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,China,924,,,213,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,France,69851,141,895,11370,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Germany,60433,2350,16788,8395,6000,744,31590,4302
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Hong Kong S.A.Re.Chi,40,,,7,,,1930,427
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Italy,720,,,126,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Japan,30,,,7,,,1213,241
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Macao.China,,,,,,,1600,196
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Netherlands,4207,404,2882,636,40,9,155,26
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,New Zealand,674,,,88,,,700,229
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,South Africa,7404,,,1717,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Spain,1621,,,298,,,,
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Switzerland,7042,,,1000,,,2560,540
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Thailand,12864,284,1715,2017,350,46,11281,1605
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,Turkey,,,,,1600,201,1600,201
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,U.S.America,590939,1829,11828,81904,2410,469,1719960,322019
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,United Arab Emirates,159693,2209,13387,22768,11550,1425,72185,10221
71162000,ART PRECIOUS/SEMI-PRE STONES,GM,United Kingdom,83266,988,7057,11398,1210,206,14750,2282
71171100,CUFF-LINKS/STUDS-BASE METAL,GM,ALL COUNTRIES,,,,,,,2000,275
71171100,CUFF-LINKS/STUDS-BASE METAL,GM,U.S.America,,,,,,,2000,275
71171900,OTH IMITATION JEWELLERY B/METL KG,,ALL COUNTRIES,25,10,5958,4387,,119,,2839
71171900,OTH IMITATION JEWELLERY B/METL KG,,Australia,152,,,53,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Bahrain,853,,,251,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Bangladesh,1481,10,25,1663,,112,,635
71171900,OTH IMITATION JEWELLERY B/METL KG,,Canada,704,,,513,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Cayman Islands,,,,,,,,72
71171900,OTH IMITATION JEWELLERY B/METL KG,,China,,,,35,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Ecuador,191,,,67,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Gambia,,,,244,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Germany,32,,,232,,,,260
71171900,OTH IMITATION JEWELLERY B/METL KG,,Jordan,,,,,,,,229
71171900,OTH IMITATION JEWELLERY B/METL KG,,Oman,350,,,257,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,Qatar,,,,,,7,,7
71171900,OTH IMITATION JEWELLERY B/METL KG,,Romania,,,,,,,,40
71171900,OTH IMITATION JEWELLERY B/METL KG,,Saudi Arabia,,,,,,,,184
71171900,OTH IMITATION JEWELLERY B/METL KG,,Sri Lanka,30,,,16,,,,
71171900,OTH IMITATION JEWELLERY B/METL KG,,U.S.America,1294,,,613,,,,1298
71171900,OTH IMITATION JEWELLERY B/METL KG,,United Arab Emirates,,,,175,,,,113
71171900,OTH IMITATION JEWELLERY B/METL KG,,United Kingdom,871,,,269,,,,
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,ALL COUNTRIES,4355,1832,25248,22657,,3516,,60845
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Australia,249,,,535,,,,2033
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Bahrain,,,,242,,,,194
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Bangladesh,603,175,227,354,,,,338
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Belgium,,,,236,,,,23
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Brazil,104,,,470,,,,13
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Canada,768,,,1131,,19,,2008
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Chile,,,,463,,,,
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,China,84,135,84,135,,,,
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Czech Republic,,,,,,,,34
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Denmark,,,,,,,,1340
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,France,,,,17,,,,53
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Germany,4,12,4,874,,,,2625
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Hong Kong S.A.Re.Chi,,,,,,,,75
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Hungary,,,,,,,,141
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Indonesia,,,,,,,,62
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Ireland,,,,,,,,350
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Italy,739,,,2627,,,,325
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Japan,88,,,218,,,,133
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Kuwait,,,,90,,,,350
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Libya,100,,,55,,,,254
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Lithuania,,,,,,,,13
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Malaysia,,,,,,,,37
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Mauritius,,,,66,,,,83
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Mexico,,,,,,,,25
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Mozambique,,,,,,,,1
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Netherlands,2,,,5,,,,242
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,New Zealand,26,,,27,,,,348
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Oman,,,,,,249,,584
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Philippines,,,,,,,,21
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Poland,90,,,224,,,,432
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Qatar,726,30,116,418,,,,1
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Saudi Arabia,157,,,150,,,,
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Singapore,,,,,,,,414
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Slovenia,,,,,,,,8
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,South Africa,32,,,28,,,,67
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Spain,,,,,,,,22
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Sweden,,,,,,,,233
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Switzerland,,,,,,,,25
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Thailand,107,27,9,362,,258,,717
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,Turkey,6,,,4,,306,,306
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,U.S.America,1823,699,573,3871,,37,,22351
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,United Arab Emirates,9359,484,2141,6937,,2647,,22347
71179000,"OTH IMITATION JEWEL B/METL,N.S",KG,United Kingdom,10181,272,1201,3117,,,,2216
71189000,OTHER COIN,KG,ALL COUNTRIES,,,,,,,,50
71189000,OTHER COIN,KG,Libya,,,,,,,,50
72011000,NON-ALLOY PIG IRON<0.5% PHOSP,MT,ALL COUNTRIES,,,1,120,,,,
72011000,NON-ALLOY PIG IRON<0.5% PHOSP,MT,Afghanistan,1,,,120,,,,
72015000,ALLOY PIG IRON; SPIEGELEISEN,MT,ALL COUNTRIES,,,9,2012,,,,
72015000,ALLOY PIG IRON; SPIEGELEISEN,MT,Russian Federation,9,,,2012,,,,
72021900,OTH FERRO-MANGANESE,MT,ALL COUNTRIES,,,,,,,2,480
72021900,OTH FERRO-MANGANESE,MT,Malawi,,,,,,,2,480
72022900,OTH FERRO-SILICON,MT,ALL COUNTRIES,,,2,353,,,,
72022900,OTH FERRO-SILICON,MT,Afghanistan,2,,,353,,,,
72029900,OTHER FERRO-ALLOYS,MT,ALL COUNTRIES,,,5,1659,1,593,81,6542
72029900,OTHER FERRO-ALLOYS,MT,Afghanistan,4,,,1036,1,593,81,6542
72029900,OTHER FERRO-ALLOYS,MT,United Arab Emirates,1,,,624,,,,
72031000,FEROUS PROD BY DIR RUD IRONOREMT,,ALL COUNTRIES,,,3,1020,,,,
72031000,FEROUS PROD BY DIR RUD IRONOREMT,,China,3,,,1020,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,ALL COUNTRIES,,,44,6218,,,62,7326
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Oman,,,,,,,6,328
72041020,WASTE&SCRAP OF AUTO PARTS,MT,Thailand,40,,,5117,,,,
72041020,WASTE&SCRAP OF AUTO PARTS,MT,United Arab Emirates,4,,,1100,,,56,6998
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,ALL COUNTRIES,,,30,5094,,,1,154
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Afghanistan,,,,,,,1,154
72041090,OTH WASTE/SCRAP OF CAST IRON,MT,Singapore,30,,,5094,,,,
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,ALL COUNTRIES,1013,206582,26964,4076474,1903,251798,23670,3082226
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Denmark,200,59749,200,59749,,,,
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Estonia,21,,,4871,,,,
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,"Korea, Republic of",276,6385,39,40569,,,21,3421
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Malaysia,56,,,19636,,,19,3001
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Netherlands,226,3810,23,30963,28,3473,290,37835
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,O.Asia(Tai.For.Pe.Ki,41,,,6123,,,14,1792
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Oman,,,,,12,1908,153,23091
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Qatar,1,,,581,,,,
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Singapore,61,,,31907,,,21,4087
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,South Africa,1,,,55,,,,
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,Thailand,360,,,82932,,,197,26167
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,United Arab Emirates,24584,136638,751,3656250,1863,246417,22922,2977674
72042100,WASTE/SCRAP OF STAINLESS STEELMT,,United Kingdom,1137,,,142836,,,33,5158
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,ALL COUNTRIES,,,96,20784,,,1643,213845
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,Afghanistan,15,,,2490,,,4,297
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,Malaysia,,,,,,,400,47970
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,Netherlands,,,,,,,378,48515
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,United Arab Emirates,,,,,,,782,105754
72042900,WASTE/SCRAP OF OTH ALLOY STEELMT,,United Kingdom,81,,,18293,,,79,11309
72043000,WASTE/SCRAP TINNED IRON/STL,MT,ALL COUNTRIES,,,17,14301,,,,
72043000,WASTE/SCRAP TINNED IRON/STL,MT,United Arab Emirates,17,,,14301,,,,
72044100,"TURNING,SHAVING,MILLING WASTE MT",,ALL COUNTRIES,,,17,1548,,,,
72044100,"TURNING,SHAVING,MILLING WASTE MT",,United Arab Emirates,17,,,1548,,,,
72044910,OTH RE-ROLLABLE WASTE /SCRAP,MT,ALL COUNTRIES,,,67,4128,59,3101,159,17264
72044910,OTH RE-ROLLABLE WASTE /SCRAP,MT,United Arab Emirates,67,,,4128,59,3101,159,17264
72044920,OTH WASTE&SCRAP OF AUTO PARTSMT,,ALL COUNTRIES,,,137,19723,,,174,16794
72044920,OTH WASTE&SCRAP OF AUTO PARTSMT,,Thailand,30,,,3681,,,,
72044920,OTH WASTE&SCRAP OF AUTO PARTSMT,,United Arab Emirates,107,,,16043,,,174,16794
72044940,WASTE/SCRAP AUTO PARTS IN PRESMT,,ALL COUNTRIES,,,,,,,58,6420
72044940,WASTE/SCRAP AUTO PARTS IN PRESMT,,United Arab Emirates,,,,,,,58,6420
72044990,OTH WASTE AND SCRAP,MT,ALL COUNTRIES,28,2812,888,86974,13,3639,235,31160
72044990,OTH WASTE AND SCRAP,MT,China,67,,,16375,,,,
72044990,OTH WASTE AND SCRAP,MT,Germany,156,,,16161,13,3639,26,5576
72044990,OTH WASTE AND SCRAP,MT,Hong Kong S.A.Re.Chi,,,,,,,40,3074
72044990,OTH WASTE AND SCRAP,MT,Japan,188,,,17397,,,1,125
72044990,OTH WASTE AND SCRAP,MT,"Korea, Republic of",420,,,31143,,,,
72044990,OTH WASTE AND SCRAP,MT,Qatar,1,,,288,,,1,81
72044990,OTH WASTE AND SCRAP,MT,Thailand,28,,,2798,,,,
72044990,OTH WASTE AND SCRAP,MT,United Arab Emirates,28,2812,28,2812,,,167,22303
72051000,GRANULES OF PIG IRON,MT,ALL COUNTRIES,376,7903,376,7903,,,,
72051000,GRANULES OF PIG IRON,MT,Malaysia,376,7903,376,7903,,,,
72052900,OTH POWDER PIG IRON&SP IRON/STMT,,ALL COUNTRIES,,,1246,15488,,,487,14845
72052900,OTH POWDER PIG IRON&SP IRON/STMT,,China,1246,,,15488,,,479,14279
72052900,OTH POWDER PIG IRON&SP IRON/STMT,,Saudi Arabia,,,,,,,8,566
72061000,INGOTS OF IRON ON STEEL.,MT,ALL COUNTRIES,,,11,2367,,,,
72061000,INGOTS OF IRON ON STEEL.,MT,United Arab Emirates,11,,,2367,,,,
72069000,OTHPRIM FORM (EXCL H-72.03),MT,ALL COUNTRIES,,,,,,,75,8170
72069000,OTHPRIM FORM (EXCL H-72.03),MT,Afghanistan,,,,,,,75,8170
72071190,OTH BILLETS CON CARBON < 0.25% MT,,ALL COUNTRIES,,,30,14699,8,3361,99,27144
72071190,OTH BILLETS CON CARBON < 0.25% MT,,U.S.America,30,,,14699,8,3361,77,23900
72071190,OTH BILLETS CON CARBON < 0.25% MT,,United Arab Emirates,,,,,,,22,3244
72083890,OTH COIL H-RLLED OF I/NA-STEEL,MT,ALL COUNTRIES,,,,,,,8,549
72083890,OTH COIL H-RLLED OF I/NA-STEEL,MT,Oman,,,,,,,8,549
72085290,OTH HR I/S PROD TH 4.75-10 MM,MT,ALL COUNTRIES,,,,,,,267,32398
72085290,OTH HR I/S PROD TH 4.75-10 MM,MT,Afghanistan,,,,,,,267,32398
72089090,OTH FLT-ROL PROD HR WD>600MM MT,,ALL COUNTRIES,40,7725,589,83964,49,6384,102,12688
72089090,OTH FLT-ROL PROD HR WD>600MM MT,,Afghanistan,589,7725,40,83964,49,6384,102,12688
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,ALL COUNTRIES,397,92509,4453,905853,86,13385,4654,538684
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Afghanistan,121,,,21998,,,1613,166620
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Belgium,46,,,11444,,,,
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Djibouti,397,92509,397,92509,,,,
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Guatemala,,,,,,,72,8316
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Italy,202,,,43464,,,,
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Qatar,2420,,,480811,,,2249,263730
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Romania,,,,,86,13385,86,13385
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Saudi Arabia,489,,,107730,,,,
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,Sri Lanka,252,,,53384,,,154,15601
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,U.S.America,,,,,,,480,71032
72091690,OTH CR COIL IR / NA-S TH 1-3MM,MT,United Arab Emirates,526,,,94512,,,,
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,ALL COUNTRIES,,,1505,283922,1092,175442,29079,2704775
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Afghanistan,799,,,140344,747,122863,27684,2513350
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Australia,,,,,,,85,9573
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Belgium,,,,,,,386,45583
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Canada,,,,,,,257,42388
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Italy,,,,,46,8203,94,13842
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Madagascar,74,,,16085,,,76,8603
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Oman,50,,,11002,,,,
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,Somalia,,,,,,,51,5671
72091790,OTH CR COIL I /NA-S TH 0.5-1MM,MT,United Arab Emirates,582,,,116490,299,44376,446,65765
72091899,OTH TIN PLATE <0.5M,MT,ALL COUNTRIES,,,436,84029,208,34466,4339,458391
72091899,OTH TIN PLATE <0.5M,MT,Afghanistan,138,,,26544,,,1966,189744
72091899,OTH TIN PLATE <0.5M,MT,Djibouti,,,,,,,412,44632
72091899,OTH TIN PLATE <0.5M,MT,Italy,142,,,29987,,,,
72091899,OTH TIN PLATE <0.5M,MT,Sri Lanka,,,,,,,1550,157768
72091899,OTH TIN PLATE <0.5M,MT,U.S.America,,,,,208,34466,411,66247
72091899,OTH TIN PLATE <0.5M,MT,United Arab Emirates,156,,,27499,,,,
72092690,OTH I/S C-ROL TH>1MM BUT <3MM,MT,ALL COUNTRIES,,,109,23204,8,1165,8,1165
72092690,OTH I/S C-ROL TH>1MM BUT <3MM,MT,Sri Lanka,109,,,23204,8,1165,8,1165
72092790,OTH C-ROL I/S TH 0.5 MM-1MM,MT,ALL COUNTRIES,,,469,95977,5,790,6,877
72092790,OTH C-ROL I/S TH 0.5 MM-1MM,MT,China,,,,,,,1,87
72092790,OTH C-ROL I/S TH 0.5 MM-1MM,MT,Sri Lanka,94,,,20242,5,790,5,790
72092790,OTH C-ROL I/S TH 0.5 MM-1MM,MT,Trinidad and Tobago,25,,,7406,,,,
72092790,OTH C-ROL I/S TH 0.5 MM-1MM,MT,United Arab Emirates,350,,,68329,,,,
72092890,OTH COLD-ROL I/S TH < 0.5 MM,MT,ALL COUNTRIES,128,29633,3384,649655,38,5687,1268,148018
72092890,OTH COLD-ROL I/S TH < 0.5 MM,MT,Afghanistan,1038,11472,52,182157,,,,
72092890,OTH COLD-ROL I/S TH < 0.5 MM,MT,Qatar,807,18161,76,151929,,,,
72092890,OTH COLD-ROL I/S TH < 0.5 MM,MT,Sri Lanka,1539,,,315570,38,5687,1268,148018
72101190,OTH-I/S PLAT/COAT TIN 0.5MM/>,MT,ALL COUNTRIES,,,,,,,4,572
72101190,OTH-I/S PLAT/COAT TIN 0.5MM/>,MT,Senegal,,,,,,,2,286
72101190,OTH-I/S PLAT/COAT TIN 0.5MM/>,MT,U.S.America,,,,,,,2,287
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,ALL COUNTRIES,38,9617,1128,269515,234,46170,8394,1392995
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,Afghanistan,213,,,55728,107,20675,388,63514
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,Italy,365,,,83039,,,322,43899
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,Saudi Arabia,50,,,13228,,,,
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,Slovenia,,,,,,,,107
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,South Africa,26,,,5694,,,79,12624
72101290,OTH I/STL PLAT/COAT TIN<0.5MM,MT,United Arab Emirates,474,9617,38,111826,127,25495,7605,1272851
72103090,OTH FR I/NA-S ELECTRO P/C ZINC,MT,ALL COUNTRIES,,,9,4968,,,1,87
72103090,OTH FR I/NA-S ELECTRO P/C ZINC,MT,Djibouti,,,,,,,1,87
72103090,OTH FR I/NA-S ELECTRO P/C ZINC,MT,U.S.America,9,,,4968,,,,
72104910,OTH FR I/NA-S P/C ZINC S/QLTY,MT,ALL COUNTRIES,,,120,17745,,,343,42911
72104910,OTH FR I/NA-S P/C ZINC S/QLTY,MT,Mozambique,,,,,,,343,42911
72104910,OTH FR I/NA-S P/C ZINC S/QLTY,MT,United Arab Emirates,120,,,17745,,,,
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,ALL COUNTRIES,1531,404359,33612,7497900,11922,2372917,62204,8886079
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Afghanistan,3019,15861,61,638595,227,43377,14106,1555795
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Australia,2765,,,709423,,,697,80750
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Canada,2686,,,668739,3382,657496,11905,2002194
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Djibouti,147,,,31765,,,77,9315
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Italy,,,,,50,8281,166,24237
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Jordan,399,14611,52,98840,,,513,69955
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Kuwait,,,,,,,101,12912
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Madagascar,177,,,42404,,,24,3208
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Mauritius,91,,,20647,,,291,33419
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Morocco,1614,,,440475,,,,
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Mozambique,,,,,,,410,46533
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Oman,51,,,11504,,,25,2775
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Poland,5769,288575,1158,1326174,,,,
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Qatar,6554,,,1388099,364,66242,3396,453892
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Reunion,192,,,48156,,,65,8525
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Romania,145,,,37522,142,26637,1435,213932
72104990,OTH FR I/NA-S P/C ZINC T 600MM,MT,Saudi Arabia,,,,,,,1,84
