hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
69039090,OTH REFRACTORY CERAMIC GOODS,KG,Qatar,,,,,,,49600,1256
69039090,OTH REFRACTORY CERAMIC GOODS,KG,U.R.of Tanzania,,,120,79,,,200,586
69041000,CERAMIC BUILDING BRICKS,KG,ALL COUNTRIES,376584,6779,3822652,65140,64800,992,447344,10701
69041000,CERAMIC BUILDING BRICKS,KG,United Kingdom,376584,6779,3822652,65140,64800,992,447344,10701
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,ALL COUNTRIES,947327,13000,3981560,54285,88000,1622,9697843,136906
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Afghanistan,,,,,,,19285,211
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Germany,,,,,,,14194,199
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Japan,,,67015,816,,,,
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,"Korea, Republic of",,,,,,,45180,557
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Netherlands,27910,322,264500,4509,36000,686,269280,3437
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,Russian Federation,,,28275,515,,,24590,396
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,United Arab Emirates,,,,,,,10000,121
69049000,OTH C/FLOORING BLOCKS F/TILE,KG,United Kingdom,919417,12678,3621770,48444,52000,935,9315314,131985
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,ALL COUNTRIES,,,779730,4671,,,,
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,Afghanistan,,,779730,4671,,,,
69059000,"OTH CHIMNEY-POTS,COWLS,ETC.",KG,Saudi Arabia,,,,,,,250,5
69072119,"OTH FLAGS,PAVING WAT AB 0.5%",KG,ALL COUNTRIES,,,,,560,46,560,46
69072119,"OTH FLAGS,PAVING WAT AB 0.5%",KG,United Kingdom,,,,,560,46,560,46
69072190,"OTH,CERAMICS WAT AB 0.5%",KG,ALL COUNTRIES,,,18900,438,,,,
69072190,"OTH,CERAMICS WAT AB 0.5%",KG,United Arab Emirates,,,18900,438,,,,
69072190,"OTH,CERAMICS WAT AB 0.5%",KG,Denmark,,,9530,143,,,,
69072190,"OTH,CERAMICS WAT AB 0.5%",KG,Iraq,,,9871,4122,,,,
69072190,"OTH,CERAMICS WAT AB 0.5%",KG,Italy,,,4894,752,4725,441,4725,441
69072390,"OTH,CERAMICS WAT AB >10%",KG,ALL COUNTRIES,,,,,,,488,212
69072390,"OTH,CERAMICS WAT AB >10%",KG,Australia,,,,,,,488,212
69072390,"OTH,CERAMICS WAT AB >10%",KG,Afghanistan,,,12850,279,,,,
69101010,"WASH BASIN, CERAMIC",NO,ALL COUNTRIES,,,,,,,4232,11150
69101010,"WASH BASIN, CERAMIC",NO,Saudi Arabia,,,,,,,4200,11057
69101010,"WASH BASIN, CERAMIC",NO,United Arab Emirates,,,,,,,30,82
69101010,"WASH BASIN, CERAMIC",NO,United Kingdom,,,,,,,2,11
69101010,"WASH BASIN, CERAMIC",NO,Singapore,,,,,,,2,6
69101010,"WASH BASIN, CERAMIC",NO,U.S.America,,,,,125,328,125,328
69101060,TOILET CERAMIC OF PORC/CHINA,NO,ALL COUNTRIES,,,,,,,4,25
69101060,TOILET CERAMIC OF PORC/CHINA,NO,United Kingdom,,,,,,,4,25
69101060,TOILET CERAMIC OF PORC/CHINA,NO,Afghanistan,400,242,4914,4331,480,819,3553,3151
69101060,TOILET CERAMIC OF PORC/CHINA,NO,Saudi Arabia,,,,,796,1344,1630,2015
69101060,TOILET CERAMIC OF PORC/CHINA,NO,Afghanistan,3360,5359,10507,18077,1358,3139,7780,21438
