hs_code,commodity,unit,country,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Australia,456,30578,5166,300148,35,2180,528,40317
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Bahrain,,,5,169,,,344,8283
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Canada,200,13185,1230,88792,,,70,3236
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,384,23903,6886,372719,332,17455,1725,95220
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Europien Union,704,48870,3157,194506,415,18078,3851,190365
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Germany,,,192,11583,,,140,9436
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Italy,,,,,,,1,72
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Japan,,,159,9770,,,303,16487
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,"Korea, Republic of",,,392,24838,230,8177,508,25040
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Malaysia,,,208,7263,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,New Zealand,,,322,19944,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Saudi Arabia,15,1301,15,1301,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Singapore,,,26,1205,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,South Africa,,,1093,58044,400,21016,2019,112147
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Switzerland,,,,,,,46,2277
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Thailand,,,138,10190,,,158,9214
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,U.S.America,,,,,,,119,5951
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Arab Emirates,,,38,2538,,,23,1441
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Kingdom,,,4,221,,,25,1178
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Canada,,,,,,,207,10925
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,11493,815041,185056,9240622,11783,521325,90943,4259213
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Germany,,,,,,,1,49
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Japan,,,79,5510,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,"Korea, Republic of",,,228,13707,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Mexico,196,18536,196,18536,,,816,43716
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Russian Federation,,,102,4774,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,South Africa,112,9058,112,9058,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Belgium,,,,,,,418,20786
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Canada,,,48,3514,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,,,383,17478,20,1109,62,3676
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Europien Union,,,,,,,94,5205
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,"Korea, Republic of",,,31,1824,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,U.S.America,,,45,2997,,,252,16459
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Arab Emirates,,,17,1003,,,65,3888
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Kingdom,,,,,,,49,2268
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,,,1752,123987,70,4883,1802,117877
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Europien Union,,,34,2285,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Italy,,,1,89,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Japan,,,1445,95253,22,1826,1147,85310
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Arab Emirates,,,,,,,16,936
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,,,874,32817,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,486,36538,4069,337612,354,19612,5276,285869
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,"Korea, Republic of",66,6165,505,33014,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Russian Federation,,,,,,,244,20044
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Turkey,,,,,3,260,3,260
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Arab Emirates,,,20,1097,,,274,21991
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,China,,,10142,723657,4037,340718,5742,483375
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Europien Union,,,,,,,81,6957
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Germany,,,1253,108603,160,16387,666,64403
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Japan,,,,,,,47,3963
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,"Korea, Republic of",,,382,32930,,,202,16313
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,O.Asia(Tai.For.Pe.Ki,,,1499,124109,166,14194,1711,143539
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Oman,,,1,45,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,Saudi Arabia,,,2,76,,,,
72102090,OTH FR I/NA-S P/C LEAD 600MM,MT,United Arab Emirates,,,1,35,,,,
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,ALL COUNTRIES,,,266,22461,20,5153,382,37433
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,China,,,247,20831,,,237,22458
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,Germany,,,,,,,7,678
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,India,,,,,,,1,83
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,Indonesia,,,19,1630,,,,
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,Italy,,,,,20,5153,100,11775
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,"Korea, Republic of",,,,,,,37,2438
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,China,,,40,2819,,,,
72111910,COLD ROLL STL STRIP TH<0.5MM,MT,United Arab Emirates,7,543,76,5904,4,217,22,1549
72111990,OTH COLD ROLL STEEL STRIP,MT,ALL COUNTRIES,35170,2532270,246642,16413836,28478,1302324,107842,6701188
72111990,OTH COLD ROLL STEEL STRIP,MT,China,35170,2532270,246570,16409776,28478,1302324,106934,6632015
72111990,OTH COLD ROLL STEEL STRIP,MT,Indonesia,,,,,,,20,1580
72111990,OTH COLD ROLL STEEL STRIP,MT,"Korea, Republic of",,,48,2420,,,805,61791
72111990,OTH COLD ROLL STEEL STRIP,MT,O.Asia(Tai.For.Pe.Ki,,,24,1641,,,75,5172
72111990,OTH COLD ROLL STEEL STRIP,MT,Thailand,,,,,,,8,630
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,ALL COUNTRIES,,,,,,,25,820
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,China,,,,,,,25,820
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,China,9,1149,9,1149,,,25,1824
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,"Korea, Republic of",,,52,4069,,,,
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,O.Asia(Tai.For.Pe.Ki,458,42201,1032,85200,106,679,641,40661
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,China,,,,,,,1,92
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Czech Republic,,,4,272,,,,
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,France,,,,,,,1,43
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Austria,,,,,,,92,6919
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,China,,,625,44674,35,2267,558,40889
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Europien Union,1,37,1,37,,,,
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Germany,,,6,420,,,,
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Italy,,,69,4791,,,11,1031
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,"Korea, Republic of",580,50885,1665,118842,61,4795,145,10238
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,O.Asia(Tai.For.Pe.Ki,178,10550,2007,141848,250,17272,367,24868
72112310,FR I/NA-S CR W<600 C.25% S-Q,MT,Spain,,,4,354,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,ALL COUNTRIES,,,2,43,,,12,1027
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,,,1,21,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Singapore,,,1,22,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,,,,,,,12,1027
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,359,27136,4466,379977,251,21713,12009,983318
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,France,,,,,,,2,104
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Germany,52,5148,1506,118282,150,12799,867,75330
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Italy,,,,,,,59,4394
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Japan,,,,,,,14,984
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Korea D.P.Republic,,,38,2726,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,"Korea, Republic of",399,39786,9332,710535,87,7664,5983,496307
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Malaysia,,,1,76,,,2,122
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,O.Asia(Tai.For.Pe.Ki,8,745,229,17664,26,1841,1359,110307
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Thailand,20,1913,117,8688,16,1346,96,8441
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,U.S.America,,,1,58,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,,,,,,,9,828
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Belgium,,,14,1226,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Canada,,,6,269,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Europien Union,,,106,8986,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,U.S.America,,,28,1132,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Kingdom,,,,,,,1,109
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,,,21,1628,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,,,44,2822,,,6,575
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Canada,,,46,2175,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,33,2822,125,10520,27,1561,166,12523
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Germany,,,112,12885,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Korea D.P.Republic,,,20,1935,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,"Korea, Republic of",63,5966,2702,251453,86,8270,1167,100176
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,O.Asia(Tai.For.Pe.Ki,,,,,,,22,1907
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,,,1826,161369,,,543,46291
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,,,73,5732,,,18,1817
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Japan,,,33,2123,4,337,13,1114
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,,,63,3548,,,787,57615
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,"Korea, Republic of",,,186,12843,40,3666,211,20198
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,O.Asia(Tai.For.Pe.Ki,,,,,,,660,48366
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,599,60492,600,60670,,,5,618
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Bahrain,,,17,1451,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,,,13,793,,,134,7356
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,"Korea, Republic of",,,,,,,12,2343
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,117,14612,706,70590,,,93,5061
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,"Korea, Republic of",105,13231,485,65068,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,O.Asia(Tai.For.Pe.Ki,316,38730,316,38730,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,China,47,5430,654,66199,272,19318,1286,43508
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Europien Union,,,,,,,1,46
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Germany,,,52,9079,1,88,10,762
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Italy,,,206,25856,,,102,9710
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Japan,,,279,29654,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,Thailand,,,1,75,,,,
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Arab Emirates,,,,,,,2,187
72119010,OTH FR I/NA-S WD<600MM S-QLT,MT,United Kingdom,,,25,2667,4,270,18,1321
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,ALL COUNTRIES,17,2495,19,2561,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,China,17,2495,19,2561,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,China,,,3282,190254,,,152,10735
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,China,280,25451,1146,92082,156,10011,1356,64421
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,Indonesia,,,2409,176646,149,8911,1196,66397
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,"Korea, Republic of",1,116,1,116,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,O.Asia(Tai.For.Pe.Ki,,,28,2672,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,U.S.America,,,,,,,14,681
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,China,,,,,,,145,7972
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,China,,,600,35312,5,301,10,601
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,Europien Union,,,1307,74395,,,523,26344
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,Iran ( Islamic R.),50,4394,50,4394,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,United Arab Emirates,,,169,8294,,,,
72126090,OTH FR I/NA-S CLAD WD< 600MM,MT,United Kingdom,,,,,,,8,634
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,ALL COUNTRIES,1492,116030,26951,1825526,2911,224332,28471,3865774
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Canada,,,1,74,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,China,1447,112219,26598,1797142,2911,224332,28080,3807759
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Europien Union,,,,,,,275,40952
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Germany,,,,57,,,99,15210
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Indonesia,43,3587,43,3587,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Iran ( Islamic R.),,,75,5433,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,Japan,,,151,11582,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,"Korea, Republic of",2,224,35,3603,,,12,1512
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,O.Asia(Tai.For.Pe.Ki,,,43,3848,,,2,161
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,South Africa,,,3,151,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,U.S.America,,,2,49,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,United Arab Emirates,,,,,,,3,181
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,U.S.America,,,1,25,,,,
72139190,OTH BAR&ROD HR I/S DIA<14MM,MT,United Arab Emirates,,,7,592,,,,
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,ALL COUNTRIES,589,41466,8182,677288,2787,229105,6135,535569
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,China,426,31060,5707,476003,2420,194966,3706,308100
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Macao.China,,,,,,,1,32
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,O.Asia(Tai.For.Pe.Ki,100,7701,607,54506,42,3553,1069,101390
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Singapore,,,,,,,6,512
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Thailand,,,286,23655,16,1250,40,3349
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Turkey,,,636,50096,100,9777,159,15632
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,United Arab Emirates,63,2705,946,73028,209,19559,1154,106553
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,China,,,296,16767,,,184,20351
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Iran ( Islamic R.),,,122,5277,,,67,5537
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,Kuwait,,,,,,,1,80
72139990,OTH BAR&ROD I/S HR IN-COIL,MT,United Arab Emirates,,,15,782,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,ALL COUNTRIES,100,7970,1390,120698,40,2405,1179,155211
72141090,OTH BAR&ROD I/S HR FORGED,MT,China,100,7970,1295,110272,34,1889,476,76467
72141090,OTH BAR&ROD I/S HR FORGED,MT,Europien Union,,,,,6,516,6,516
72141090,OTH BAR&ROD I/S HR FORGED,MT,Iran ( Islamic R.),,,72,7592,,,604,61711
72141090,OTH BAR&ROD I/S HR FORGED,MT,Japan,,,,,,,89,16095
72141090,OTH BAR&ROD I/S HR FORGED,MT,Kuwait,,,,,,,3,349
72141090,OTH BAR&ROD I/S HR FORGED,MT,United Arab Emirates,,,11,952,,,1,72
72141090,OTH BAR&ROD I/S HR FORGED,MT,United Kingdom,,,12,1882,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,Bahamas,,,1,51,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,Bahrain,1,64,18,1284,2,172,40,1853
72141090,OTH BAR&ROD I/S HR FORGED,MT,Canada,,,1,32,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,China,,,23356,1623311,,,50339,3419593
72141090,OTH BAR&ROD I/S HR FORGED,MT,Europien Union,,,,,,,1,48
72141090,OTH BAR&ROD I/S HR FORGED,MT,Hong Kong S.A.Re.Chi,,,,,,,9,512
72141090,OTH BAR&ROD I/S HR FORGED,MT,Jordan,,,7,372,,,1,56
72141090,OTH BAR&ROD I/S HR FORGED,MT,Kuwait,15,1057,112,6793,9,759,105,7625
72141090,OTH BAR&ROD I/S HR FORGED,MT,Malaysia,,,,,,,2,120
72141090,OTH BAR&ROD I/S HR FORGED,MT,Oman,4,275,92,6213,6,465,98,6856
72141090,OTH BAR&ROD I/S HR FORGED,MT,South Africa,,,,,,,1,96
72141090,OTH BAR&ROD I/S HR FORGED,MT,Spain,,,4,323,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,Turkey,,,,,,,23,1670
72141090,OTH BAR&ROD I/S HR FORGED,MT,U.S.America,,,90,6204,,,1,64
72141090,OTH BAR&ROD I/S HR FORGED,MT,Ukraine,,,,,1,64,1,64
72141090,OTH BAR&ROD I/S HR FORGED,MT,United Arab Emirates,78,5996,339,24279,18,1493,314,23464
72141090,OTH BAR&ROD I/S HR FORGED,MT,United Kingdom,,,66,3555,,,4,329
72141090,OTH BAR&ROD I/S HR FORGED,MT,Bahrain,,,,,,,8,742
72141090,OTH BAR&ROD I/S HR FORGED,MT,China,,,11370,903933,,,17691,1294901
72141090,OTH BAR&ROD I/S HR FORGED,MT,Europien Union,,,,,,,19,1664
72141090,OTH BAR&ROD I/S HR FORGED,MT,Japan,,,,,,,6,433
72141090,OTH BAR&ROD I/S HR FORGED,MT,O.Asia(Tai.For.Pe.Ki,,,1,52,,,,
72141090,OTH BAR&ROD I/S HR FORGED,MT,Turkey,,,,,,,186,7182
72141090,OTH BAR&ROD I/S HR FORGED,MT,United Arab Emirates,,,,,,,2,80
72141090,OTH BAR&ROD I/S HR FORGED,MT,China,,,120,9568,,,215,20120
72143090,OTH B/ROD FREE CUT STL HR,MT,ALL COUNTRIES,28,3217,5181,524344,35,3954,423,38512
72143090,OTH B/ROD FREE CUT STL HR,MT,China,10,1045,4740,480113,,,91,8232
72143090,OTH B/ROD FREE CUT STL HR,MT,Europien Union,,,,,,,2,212
72143090,OTH B/ROD FREE CUT STL HR,MT,Japan,18,2172,441,44232,34,3886,318,29084
72143090,OTH B/ROD FREE CUT STL HR,MT,Netherlands,,,,,1,68,9,747
72143090,OTH B/ROD FREE CUT STL HR,MT,O.Asia(Tai.For.Pe.Ki,,,,,,,1,115
72143090,OTH B/ROD FREE CUT STL HR,MT,U.S.America,,,,,,,1,85
72143090,OTH B/ROD FREE CUT STL HR,MT,United Kingdom,,,,,,,1,38
72143090,OTH B/ROD FREE CUT STL HR,MT,Brazil,,,,,,,63,5088
72143090,OTH B/ROD FREE CUT STL HR,MT,China,,,1,37,,,53,4294
72143090,OTH B/ROD FREE CUT STL HR,MT,Europien Union,,,,,,,9,841
72143090,OTH B/ROD FREE CUT STL HR,MT,Germany,,,7,434,,,,
72143090,OTH B/ROD FREE CUT STL HR,MT,U.S.America,,,,,,,72,4785
72143090,OTH B/ROD FREE CUT STL HR,MT,China,,,92,6593,,,,
72143090,OTH B/ROD FREE CUT STL HR,MT,Kuwait,,,,,35,2767,35,2767
72143090,OTH B/ROD FREE CUT STL HR,MT,United Arab Emirates,,,4,470,,,,
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,ALL COUNTRIES,800,50114,3851,260804,5214,395330,20465,1535929
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,China,,,1052,76628,70,4765,6340,459861
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Europien Union,,,1,45,3,180,6,362
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Japan,,,,,,,1,87
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Russian Federation,800,50114,2796,184034,5140,390325,13998,1066695
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Ukraine,,,,,,,117,8721
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,United Arab Emirates,,,,,1,60,3,203
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,United Kingdom,,,2,97,,,,
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Hong Kong S.A.Re.Chi,,,,,,,1,170
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Italy,,,,,,,5,161
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Netherlands,,,,,,,1,79
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,United Arab Emirates,,,,,,,1,80
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,China,60,7286,111,12843,,,43,3370
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Europien Union,,,,,,,13,1150
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Germany,,,2,360,,,39,3547
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Italy,,,,,,,10,911
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,Japan,7,1431,52,8298,16,1730,112,10322
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,O.Asia(Tai.For.Pe.Ki,14,9769,593,68309,,,804,73081
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,United Arab Emirates,1,163,1,163,,,2,188
72149990,OTH B/ROD I/S HR TWISTED ROL,MT,United Kingdom,,,,,1,69,1,69
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,ALL COUNTRIES,6,780,344,32705,59,5795,298,28664
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,2,297,23,2520,2,218,5,543
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Germany,,,,,,,9,577
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Italy,,,124,10885,5,483,112,10567
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,"Korea, Republic of",4,482,33,3261,,,8,752
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,O.Asia(Tai.For.Pe.Ki,,,164,16039,45,4244,127,12542
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,U.S.America,,,,,7,849,36,3633
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,United Arab Emirates,,,,,,,1,50
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,,,1,163,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,United Kingdom,,,,,,,18,1671
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,,,124,12273,13,1438,463,43401
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Europien Union,2,165,8,812,,,5,538
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Germany,3,269,111,11525,2,179,43,4553
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Italy,,,27,3681,,,8,709
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Japan,,,2,160,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,"Korea, Republic of",,,,,,,3,288
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Malaysia,,,,,,,6,576
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Spain,,,,,,,7,570
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Thailand,,,23,3152,,,17,1981
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,United Kingdom,,,8,1424,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,,,3953,351340,,,120,12387
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Europien Union,,,,,,,1,56
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Oman,,,6,258,2,144,20,1172
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,United Arab Emirates,,,,,6,388,28,1659
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,United Kingdom,,,97,5842,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,48,4620,1169,89701,305,17843,801,60330
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Europien Union,,,,,,,18,1679
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Germany,,,,,10,524,10,524
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,"Korea, Republic of",,,22,1752,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Oman,,,3,186,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Saudi Arabia,,,4,97,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Turkey,,,,,21,1437,21,1437
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,,,5,302,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,Bahrain,,,5,503,,,,
72155090,OTH BAR&ROD I/S COLD-FINISH,MT,China,116,9050,476,38673,15,1378,1184,88652
