hs_code,commodity,unit,country,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,,,1,39
70197100,VEILS (THIN SHEETS),NO,Japan,,0,1,1054,,,188,58059
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",1,20,8,2188,,,4,378
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,1,125,,,1,101
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,210,67310
70197100,VEILS (THIN SHEETS),NO,Singapore,2,61,5,1155,,,6,1097
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,1,83
70197100,VEILS (THIN SHEETS),NO,Sweden,1,47,1,47,,,,
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,,,,,96,58751
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,28,45408,1,230,94,28194
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,3,4102,,,3,540
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,1,6291,,,1,68
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,2,36490,,,188,30849
70197100,VEILS (THIN SHEETS),NO,84179000PART OF INDUSTRIAL LAB FURNACE,1073,8576,138918,816904,49972,345214,173741,1224449
70197100,VEILS (THIN SHEETS),KG,Austria,,0,8702,55507,,,,
70197100,VEILS (THIN SHEETS),KG,Canada,,0,,,,,92,470
70197100,VEILS (THIN SHEETS),KG,China,49,292,46259,259396,1998,13008,56912,372041
70197100,VEILS (THIN SHEETS),KG,Europien Union,,0,52933,289767,,,52440,398201
70197100,VEILS (THIN SHEETS),KG,France,,0,6158,37564,,,3012,24620
70197100,VEILS (THIN SHEETS),KG,Germany,,0,1697,11003,108,751,966,6595
70197100,VEILS (THIN SHEETS),KG,Hong Kong S.A.Re.Chi,,0,27,149,,,178,1233
70197100,VEILS (THIN SHEETS),KG,Indonesia,,0,,,69,472,69,472
70197100,VEILS (THIN SHEETS),KG,Italy,627,5056,3872,27166,46513,322096,53538,372128
70197100,VEILS (THIN SHEETS),KG,Japan,,0,3,20,,,2019,16676
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",,0,,,85,583,223,1408
70197100,VEILS (THIN SHEETS),KG,Malaysia,,0,2,17,,,20,122
70197100,VEILS (THIN SHEETS),KG,Netherlands,,0,6,37,,,,
70197100,VEILS (THIN SHEETS),KG,O.Asia(Tai.For.Pe.Ki,,0,15,105,,,,
70197100,VEILS (THIN SHEETS),KG,Romania,,0,,,,,537,3819
70197100,VEILS (THIN SHEETS),KG,Singapore,,0,2,10,,,,
70197100,VEILS (THIN SHEETS),KG,Slovenia,,0,,,,,43,347
70197100,VEILS (THIN SHEETS),KG,Spain,,0,3000,20856,,,320,2287
70197100,VEILS (THIN SHEETS),KG,Thailand,,0,54,369,,,,
70197100,VEILS (THIN SHEETS),KG,Turkey,,0,600,4321,,,,
70197100,VEILS (THIN SHEETS),KG,U.S.America,,0,3037,24450,1199,8303,3084,21941
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,,0,11,76,,,62,389
70197100,VEILS (THIN SHEETS),KG,United Kingdom,397,3227,12540,86094,,,226,1700
70197100,VEILS (THIN SHEETS),KG,84181010COMB REFRIG-FREEZ W-DOOR CKD/SKD,,,5,1686,,,710,9320
70197100,VEILS (THIN SHEETS),NO,China,,0,,,,,508,6845
70197100,VEILS (THIN SHEETS),NO,Iran ( Islamic R.),,0,,,,,180,1230
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,5,1686,,,,
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,10,83
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,,,,,12,1163
70197100,VEILS (THIN SHEETS),NO,84181090OTH COMB REFRIG-FREEZ W-DOOR,524,37471,3171,242172,706,48824,19853,1183069
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,,,1,32,1,32
70197100,VEILS (THIN SHEETS),NO,China,464,32975,2914,224220,531,38627,16571,992811
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,4,229
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,1,87,4,317
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,8,410,,,,
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,2,120,5,273,282,17751
70197100,VEILS (THIN SHEETS),NO,Iran ( Islamic R.),,0,,,,,3,138
70197100,VEILS (THIN SHEETS),NO,Italy,,0,6,349,,,123,8732
70197100,VEILS (THIN SHEETS),NO,Japan,,0,,11,,,2,119
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,8,472,2,120,133,8864
70197100,VEILS (THIN SHEETS),NO,Poland,,0,33,1727,,,12,655
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,53,3839,160,9378,1798,106631
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,3,193,,,217,12050
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,,,,,12,785
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,,,,,170,8120
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,2,306,,,,
70197100,VEILS (THIN SHEETS),NO,Viet Nam,60,4496,142,10523,6,308,521,25835
70197100,VEILS (THIN SHEETS),NO,84182110REFRIG H-HOLD COMP TYP CKD/SKD,352,32560,4701,116397,2986,32436,7447,222984
70197100,VEILS (THIN SHEETS),NO,China,352,32560,4491,110122,1756,20088,5317,206284
70197100,VEILS (THIN SHEETS),NO,Viet Nam,,0,210,6275,1230,12348,2130,16700
70197100,VEILS (THIN SHEETS),NO,84182190OTH REFRIG H-HOLD COMPRES TYPE,289,17364,1792,93898,77,5078,3344,133331
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,,,,,1,34
70197100,VEILS (THIN SHEETS),NO,China,87,5744,1046,58933,29,1870,2187,67796
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,1,92,,,1,47
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,25,1674,60,3802
70197100,VEILS (THIN SHEETS),NO,Germany,,0,60,3826,,,9,471
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,,,,,1,39
70197100,VEILS (THIN SHEETS),NO,Hungary,,0,1,28,,,22,1082
70197100,VEILS (THIN SHEETS),NO,Indonesia,1,158,1,158,,,,
70197100,VEILS (THIN SHEETS),NO,Iran ( Islamic R.),161,8633,393,14568,18,1252,19,1282
70197100,VEILS (THIN SHEETS),NO,Italy,1,59,159,8439,1,66,271,15086
70197100,VEILS (THIN SHEETS),NO,Japan,,0,1,41,,,4,189
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,4,275,2,112,7,396
70197100,VEILS (THIN SHEETS),NO,Netherlands,,0,2,108,,,,
70197100,VEILS (THIN SHEETS),NO,Poland,2,167,2,167,,,,
70197100,VEILS (THIN SHEETS),NO,Serbia,,0,,,,,13,835
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,,,,,3,132
70197100,VEILS (THIN SHEETS),NO,Thailand,11,823,11,823,1,89,68,4292
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,68,3724,1,16,87,3831
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,,,,,388,25218
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,6,319,22,1229,,,30,1861
70197100,VEILS (THIN SHEETS),NO,United Kingdom,2,82,3,110,,,2,94
70197100,VEILS (THIN SHEETS),NO,Viet Nam,18,1379,18,1379,,,171,6847
70197100,VEILS (THIN SHEETS),NO,84182990OTH REFRIGERATOR HOUSHOLD TYP,1,70,806,32876,4,305,322,20113
70197100,VEILS (THIN SHEETS),NO,China,,0,98,3507,3,274,247,14189
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,,,,,11,1069
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,4,181
70197100,VEILS (THIN SHEETS),NO,Germany,,0,3,168,,,3,192
70197100,VEILS (THIN SHEETS),NO,Iran ( Islamic R.),,0,,,,,1,62
70197100,VEILS (THIN SHEETS),NO,Italy,1,70,466,15916,,,19,1435
70197100,VEILS (THIN SHEETS),NO,Japan,,0,3,174,,,,
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,,,,,5,448
70197100,VEILS (THIN SHEETS),NO,Poland,,0,231,12852,,,21,2052
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,1,41
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,,,,,3,126
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,3,151,,,2,101
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,2,109,,,,
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,,,1,31,3,101
70197100,VEILS (THIN SHEETS),NO,Viet Nam,,0,,,,,2,116
70197100,VEILS (THIN SHEETS),NO,84183010FREZERS CHEST TYP-800CAP CKD/SKD,,,50,713,,,3,194
70197100,VEILS (THIN SHEETS),NO,China,,0,,,,,3,194
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,14,663,,,,
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,36,50,,,,
70197100,VEILS (THIN SHEETS),NO,84183090OTH FREEZER CHEST TYPE-800 I CAP,2,1452,9,1775,,,1024,53163
70197100,VEILS (THIN SHEETS),NO,China,,0,7,322,,,399,18702
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,,,,,1,63
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,10,877
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,,,43,2145
70197100,VEILS (THIN SHEETS),NO,South Africa,,0,,,,,2,160
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,,,,,525,29441
70197100,VEILS (THIN SHEETS),NO,U.S.America,2,1452,2,1452,,,,
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,,,,,44,1776
70197100,VEILS (THIN SHEETS),NO,84184010FREEZER UPRIGHT TYP-900CAP C/SKD,,,4557,9993,,,13,6150
70197100,VEILS (THIN SHEETS),NO,China,,0,41,1955,,,2,2703
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,11,3447
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,4516,8038,,,,
70197100,VEILS (THIN SHEETS),NO,84184090OTH FREZER UPRIGHT TYP-900 ICAP,166,16264,586,79786,42,7774,1077,128503
70197100,VEILS (THIN SHEETS),NO,Austria,,0,,,,,9,952
70197100,VEILS (THIN SHEETS),NO,China,128,8910,299,24775,32,5451,499,42327
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,,,,,20,1849
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,12,2252,9,2073,49,6220
70197100,VEILS (THIN SHEETS),NO,Germany,,0,4,118,,,3,1798
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,,,,,,108
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,31,5850,,,8,1169
70197100,VEILS (THIN SHEETS),NO,Italy,7,784,86,6557,,,14,5312
70197100,VEILS (THIN SHEETS),NO,Japan,,0,,,1,250,17,2479
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,,,,,25,2860
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,,,,,1,71
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,8,820
70197100,VEILS (THIN SHEETS),NO,Poland,,0,54,26787,,,47,6094
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,,,,,1,51
70197100,VEILS (THIN SHEETS),NO,Spain,,0,21,2539,,,,
70197100,VEILS (THIN SHEETS),NO,Switzerland,,0,,,,,1,102
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,2,100,,,241,39190
70197100,VEILS (THIN SHEETS),NO,U.S.America,3,344,46,4304,,,109,13569
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,,,,,2,196
70197100,VEILS (THIN SHEETS),NO,United Kingdom,28,6227,31,6504,,,22,3065
70197100,VEILS (THIN SHEETS),NO,Viet Nam,,0,,,,,1,273
70197100,VEILS (THIN SHEETS),NO,"84185000O-FURNI-STORAGE,DISPLY FRZ EQU",31,7084,464,124066,43,3472,7209,289892
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,,,,,1,79
70197100,VEILS (THIN SHEETS),NO,China,28,6570,283,71578,13,1058,4097,148433
70197100,VEILS (THIN SHEETS),NO,Egypt(U.A.R.),,0,2,290,,,3,114
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,1,201,,,6,1098
70197100,VEILS (THIN SHEETS),NO,Germany,2,492,22,8315,,,1,59
70197100,VEILS (THIN SHEETS),NO,Italy,,0,20,18429,24,1940,1215,38740
70197100,VEILS (THIN SHEETS),NO,Japan,1,22,2,202,,,255,7571
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,,,,,11,963
70197100,VEILS (THIN SHEETS),NO,Luxembourg,,0,46,10360,,,,
70197100,VEILS (THIN SHEETS),NO,New Zealand,,0,,,,,50,15466
70197100,VEILS (THIN SHEETS),NO,Poland,,0,,,,,759,35144
70197100,VEILS (THIN SHEETS),NO,Portugal,,0,,,,,10,816
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,13,4786,,,512,23068
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,66,6121,6,474,245,15886
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,1,109,,,,
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,8,3674,,,44,2455
70197100,VEILS (THIN SHEETS),NO,84186100HEAT PUMPS O/T AC MACH-H-8415,,,17,5305,46,7076,356,31032
70197100,VEILS (THIN SHEETS),NO,China,,0,17,5305,46,7076,108,11478
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,210,16681
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,18,1247
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,,,19,1565
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,,,,,1,62
70197100,VEILS (THIN SHEETS),NO,84186910MILK CHILER ABOVE 3000 LTR CAP,,,2,483,26,12014,82,32865
70197100,VEILS (THIN SHEETS),NO,China,,0,1,168,25,11650,25,11650
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,,,,,13,7532
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,11,4446
70197100,VEILS (THIN SHEETS),NO,Japan,,0,,,1,364,1,364
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,1,315,,,13,479
70197100,VEILS (THIN SHEETS),NO,Spain,,0,,,,,1,300
70197100,VEILS (THIN SHEETS),NO,Switzerland,,0,,,,,18,8095
70197100,VEILS (THIN SHEETS),NO,84186920REFRIGERATIN MACH WITH ENGIN,,,137,134929,,,1467,127680
70197100,VEILS (THIN SHEETS),NO,China,,0,8,95525,,,689,63113
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,700,62160
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,2,864,,,,
70197100,VEILS (THIN SHEETS),NO,Italy,,0,,,,,28,2318
70197100,VEILS (THIN SHEETS),NO,Japan,,0,2,1096,,,,
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,6,2460,,,,
70197100,VEILS (THIN SHEETS),NO,Philippines,,0,9,5392,,,,
70197100,VEILS (THIN SHEETS),NO,Poland,,0,102,26057,,,,
70197100,VEILS (THIN SHEETS),NO,Singapore,,0,1,212,,,,
70197100,VEILS (THIN SHEETS),NO,U.S.America,,0,,,,,50,89
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,1,399,,,,
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,6,2923,,,,
70197100,VEILS (THIN SHEETS),NO,84186931WATER DISPENSER CKD/SKD,,,500,8944,,,78,1289
70197100,VEILS (THIN SHEETS),NO,China,,0,500,8944,,,78,1289
70197100,VEILS (THIN SHEETS),NO,84186939OTH WATER DISPENSER,22,350,753,30084,28,420,3466,32120
70197100,VEILS (THIN SHEETS),NO,Canada,,0,,,,,3,39
70197100,VEILS (THIN SHEETS),NO,China,21,324,633,28010,16,240,2835,21853
70197100,VEILS (THIN SHEETS),NO,Germany,,0,,,,,228,4491
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,,0,3,42,2,35,30,424
70197100,VEILS (THIN SHEETS),NO,Japan,,0,56,1174,,,1,20
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",,0,22,220,,,35,276
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,,,10,145,42,643
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,156,2143
70197100,VEILS (THIN SHEETS),NO,Singapore,1,26,1,26,,,16,228
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,,,,,5,73
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,35,552,,,107,1817
70197100,VEILS (THIN SHEETS),NO,United Kingdom,,0,3,61,,,8,112
70197100,VEILS (THIN SHEETS),NO,84186940REFRIG OUT DOOR CABNIT ELEC,686,405733,2728,1129050,144,100758,3174,1139462
70197100,VEILS (THIN SHEETS),NO,China,686,405733,2725,1127135,144,100758,3174,1139462
70197100,VEILS (THIN SHEETS),NO,Spain,,0,2,1796,,,,
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,,0,1,120,,,,
70197100,VEILS (THIN SHEETS),NO,"84186990OTH REFRIGERATIN,FREEZING MACH",168,160586,4613,4572069,502,223781,11118,4710571
70197100,VEILS (THIN SHEETS),NO,Austria,,0,27,69574,,,,
70197100,VEILS (THIN SHEETS),NO,Bahrain,,0,1,1523,,,,
70197100,VEILS (THIN SHEETS),NO,Belgium,,0,1,641,,,14,5274
70197100,VEILS (THIN SHEETS),NO,Canada,,0,4,1398,,,57,34220
70197100,VEILS (THIN SHEETS),NO,China,96,118018,2542,2143064,261,128011,4056,1872151
70197100,VEILS (THIN SHEETS),NO,Czech Republic,,0,,,,,1,511
70197100,VEILS (THIN SHEETS),NO,Denmark,,0,168,163173,,,2622,1098408
70197100,VEILS (THIN SHEETS),NO,Dominica,,0,,,,,50,22981
70197100,VEILS (THIN SHEETS),NO,Egypt(U.A.R.),,0,,,,,1,111
70197100,VEILS (THIN SHEETS),NO,Europien Union,,0,36,84161,2,968,95,46551
70197100,VEILS (THIN SHEETS),NO,France,1,2295,171,157126,,,113,145395
70197100,VEILS (THIN SHEETS),NO,Germany,25,27694,51,55278,36,7227,258,110153
70197100,VEILS (THIN SHEETS),NO,Hong Kong S.A.Re.Chi,2,626,43,10171,3,978,31,9190
70197100,VEILS (THIN SHEETS),NO,Hungary,,0,50,21196,,,22,8135
70197100,VEILS (THIN SHEETS),NO,Indonesia,,0,1,190,,,,
70197100,VEILS (THIN SHEETS),NO,Ireland,1,2379,1,2379,,,,
70197100,VEILS (THIN SHEETS),NO,Italy,1,139,114,156228,4,1593,72,28908
70197100,VEILS (THIN SHEETS),NO,Japan,1,924,43,74491,2,840,115,34528
70197100,VEILS (THIN SHEETS),NO,"Korea, Republic of",1,119,71,81936,19,5575,490,165805
70197100,VEILS (THIN SHEETS),NO,Luxembourg,,0,,,,,279,98954
70197100,VEILS (THIN SHEETS),NO,Malaysia,,0,41,113421,47,21767,498,166986
70197100,VEILS (THIN SHEETS),NO,Mexico,,0,51,91116,46,20940,515,181244
70197100,VEILS (THIN SHEETS),NO,Netherlands,9,7004,100,153353,7,2006,27,8538
70197100,VEILS (THIN SHEETS),NO,O.Asia(Tai.For.Pe.Ki,,0,,,,,24,6701
70197100,VEILS (THIN SHEETS),NO,Philippines,,0,,,,,26,11637
70197100,VEILS (THIN SHEETS),NO,Romania,,0,,,,,1,91
70197100,VEILS (THIN SHEETS),NO,Russian Federation,,0,,,,,1,116
70197100,VEILS (THIN SHEETS),NO,Singapore,3,230,23,6234,1,359,11,6708
70197100,VEILS (THIN SHEETS),NO,Spain,,0,6,4171,13,6027,47,22268
70197100,VEILS (THIN SHEETS),NO,Switzerland,,0,,,2,748,221,56762
70197100,VEILS (THIN SHEETS),NO,Thailand,,0,,,,,9,3897
70197100,VEILS (THIN SHEETS),NO,Turkey,,0,221,143012,47,20997,439,148469
70197100,VEILS (THIN SHEETS),NO,U.S.America,2,204,754,1002353,10,4802,608,270175
70197100,VEILS (THIN SHEETS),NO,United Arab Emirates,24,128,62,21903,,,168,48398
70197100,VEILS (THIN SHEETS),NO,United Kingdom,2,828,31,13978,1,656,246,97019
70197100,VEILS (THIN SHEETS),NO,Viet Nam,,0,,,1,287,1,287
70197100,VEILS (THIN SHEETS),NO,84189100FURNITURE REFRIG FREEZING EQPT,,,75,433,120,607,3864,17196
70197100,VEILS (THIN SHEETS),KG,China,,0,,,,,1396,6414
70197100,VEILS (THIN SHEETS),KG,Poland,,0,,,,,110,554
70197100,VEILS (THIN SHEETS),KG,U.S.America,,0,,,120,607,138,699
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,,0,,,,,2211,9480
70197100,VEILS (THIN SHEETS),KG,United Kingdom,,0,,,,,9,49
70197100,VEILS (THIN SHEETS),KG,Viet Nam,,0,75,433,,,,
70197100,VEILS (THIN SHEETS),KG,84189910EVAPORATORS(ROLL BOND TYPE),306846,634372,1747362,4336580,112587,484869,1438960,4881835
70197100,VEILS (THIN SHEETS),KG,Bahrain,26,64,82,169,,,29,92
70197100,VEILS (THIN SHEETS),KG,Belgium,,0,3341,13436,1100,4456,3000,14639
70197100,VEILS (THIN SHEETS),KG,China,305590,630743,1722101,4256755,111385,480053,1431415,4849125
70197100,VEILS (THIN SHEETS),KG,Czech Republic,,0,,,,,82,468
70197100,VEILS (THIN SHEETS),KG,Europien Union,,0,,,,,20,120
70197100,VEILS (THIN SHEETS),KG,France,,0,,,,,84,209
70197100,VEILS (THIN SHEETS),KG,Germany,,0,35,120,,,215,895
70197100,VEILS (THIN SHEETS),KG,Hungary,,0,,,,,80,427
70197100,VEILS (THIN SHEETS),KG,Italy,,0,10409,22424,,,1683,4823
70197100,VEILS (THIN SHEETS),KG,Japan,,0,4070,18313,,,,
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",,0,,,,,57,266
70197100,VEILS (THIN SHEETS),KG,Luxembourg,,0,,,,,3,18
70197100,VEILS (THIN SHEETS),KG,Malaysia,,0,,,,,1,77
70197100,VEILS (THIN SHEETS),KG,Mexico,,0,243,1356,,,,
70197100,VEILS (THIN SHEETS),KG,Poland,,0,12,69,50,129,50,129
70197100,VEILS (THIN SHEETS),KG,Romania,,0,5669,19669,,,1211,6294
70197100,VEILS (THIN SHEETS),KG,Serbia,,0,,,,,22,81
70197100,VEILS (THIN SHEETS),KG,Singapore,,0,,,50,215,139,781
70197100,VEILS (THIN SHEETS),KG,Spain,,0,,,,,47,294
70197100,VEILS (THIN SHEETS),KG,Turkey,600,1698,697,2134,,,647,2628
70197100,VEILS (THIN SHEETS),KG,U.S.America,574,1728,574,1728,,,,
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,56,140,129,408,2,16,30,138
70197100,VEILS (THIN SHEETS),KG,United Kingdom,,0,,,,,145,330
70197100,VEILS (THIN SHEETS),KG,84189920WIRE CONDENSORS,251603,242172,687225,1697474,25203,151353,626399,2293185
70197100,VEILS (THIN SHEETS),KG,Bahrain,,0,7,43,,,17,47
70197100,VEILS (THIN SHEETS),KG,China,249746,238010,685331,1693177,25203,151353,625700,2292192
70197100,VEILS (THIN SHEETS),KG,Thailand,,0,,,,,670,892
70197100,VEILS (THIN SHEETS),KG,U.S.America,1857,4162,1857,4162,,,,
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,,0,28,79,,,12,55
70197100,VEILS (THIN SHEETS),KG,United Kingdom,,0,2,13,,,,
70197100,VEILS (THIN SHEETS),KG,84189930PARTS OF MACH H-8418.6910,,,76,438,,,550,3296
70197100,VEILS (THIN SHEETS),KG,China,,0,,,,,35,165
70197100,VEILS (THIN SHEETS),KG,Denmark,,0,,,,,201,1026
70197100,VEILS (THIN SHEETS),KG,Germany,,0,,,,,7,36
70197100,VEILS (THIN SHEETS),KG,Italy,,0,,,,,15,247
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",,0,,,,,285,1790
70197100,VEILS (THIN SHEETS),KG,United Arab Emirates,,0,76,438,,,7,33
70197100,VEILS (THIN SHEETS),KG,84189990OTH PARTS REFRIGERATOR FREZERS,73025,245004,458598,1828323,38527,233696,330958,2212674
70197100,VEILS (THIN SHEETS),KG,Bahrain,10,42,12,54,16,37,50,252
70197100,VEILS (THIN SHEETS),KG,Bangladesh,,0,64,314,,,5,43
70197100,VEILS (THIN SHEETS),KG,Belgium,,0,569,3437,5,67,298,2569
70197100,VEILS (THIN SHEETS),KG,Brazil,,0,383,2009,,,,
70197100,VEILS (THIN SHEETS),KG,Canada,,0,,,,,16,105
70197100,VEILS (THIN SHEETS),KG,China,66995,212237,396981,1496070,36757,221491,287067,1847273
70197100,VEILS (THIN SHEETS),KG,Czech Republic,,0,11,86,,,,
70197100,VEILS (THIN SHEETS),KG,Denmark,556,3177,6938,40519,478,3309,17701,188829
70197100,VEILS (THIN SHEETS),KG,Egypt(U.A.R.),,0,,,,,45,290
70197100,VEILS (THIN SHEETS),KG,Europien Union,,0,2279,15110,1162,8045,1233,8561
70197100,VEILS (THIN SHEETS),KG,Finland,,0,128,668,,,,
70197100,VEILS (THIN SHEETS),KG,France,,0,,,,,465,3407
70197100,VEILS (THIN SHEETS),KG,Germany,863,4687,1876,9053,,,1143,7649
70197100,VEILS (THIN SHEETS),KG,Haiti,,0,4452,13710,,,,
70197100,VEILS (THIN SHEETS),KG,Hong Kong S.A.Re.Chi,,0,269,778,,,,
70197100,VEILS (THIN SHEETS),KG,Indonesia,,0,,,,,6,34
70197100,VEILS (THIN SHEETS),KG,Ireland,,0,,,,,183,1373
70197100,VEILS (THIN SHEETS),KG,Italy,1426,8571,9892,57555,,,6991,44721
70197100,VEILS (THIN SHEETS),KG,Japan,337,1682,9360,48023,,,2275,19026
70197100,VEILS (THIN SHEETS),KG,"Korea, Republic of",396,1420,616,2276,,,1071,6993
70197100,VEILS (THIN SHEETS),KG,Luxembourg,,0,,,,,98,693
70197100,VEILS (THIN SHEETS),KG,Malaysia,,0,394,1480,,,244,1298
70197100,VEILS (THIN SHEETS),KG,Mexico,,0,5,28,15,101,108,666
70197100,VEILS (THIN SHEETS),KG,Netherlands,,0,348,2087,,,501,2666
70197100,VEILS (THIN SHEETS),KG,O.Asia(Tai.For.Pe.Ki,,0,,,,,30,187
70197100,VEILS (THIN SHEETS),KG,Poland,,0,,,,,187,1369
70197100,VEILS (THIN SHEETS),KG,Portugal,,0,,,18,123,18,123
70197100,VEILS (THIN SHEETS),KG,Romania,,0,1090,5771,,,,
70197100,VEILS (THIN SHEETS),KG,Serbia,,0,,,,,6,45
70197100,VEILS (THIN SHEETS),KG,Singapore,,0,24,113,,,41,259
70197100,VEILS (THIN SHEETS),KG,Slovenia,,0,22,112,,,,
70197100,VEILS (THIN SHEETS),KG,Spain,2242,12159,3014,16330,,,1,5
70197100,VEILS (THIN SHEETS),KG,Sweden,,0,1,4,,,,
70197100,VEILS (THIN SHEETS),KG,Switzerland,,0,,,,,105,558
70197100,VEILS (THIN SHEETS),KG,Thailand,83,408,131,618,2,10,418,2273
70197100,VEILS (THIN SHEETS),KG,Turkey,93,478,12507,72115,6,43,7348,51988
